,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995978552278821,0.9710899856752182,0.9851377237598257,7679.0
Amazon Alexa Echo Dot,0.9033924812783688,0.9458590852904821,0.9241381765790958,27506.0
Amazon Alexa Echo Spot,0.7350942111492109,0.8025500910746812,0.7673425124266079,20862.0
Amazon Alexa Echo Studio,0.688975872939578,0.7505083577459934,0.7184269638591705,17409.0
Amazon Plug,1.0,0.995114802149487,0.9975514201762976,2047.0
Arlo Base Station,0.9588609669847845,0.4252056404230317,0.5891523481122641,6808.0
Arlo Q Camera,0.5350260995404849,0.9936842105263158,0.6955496766423195,3800.0
Atomi Coffee Maker,0.3355871592474142,0.8461102956594674,0.4805692849914639,9538.0
Borun/Sichuan-AI Camera,0.9531646559726219,0.9735670896734228,0.9632578501674123,33254.0
D-Link Mini Camera,0.9691803278688524,1.0,0.9843489843489843,1478.0
Eufy HomeBase 2,0.768796721739091,0.8077905491698594,0.7878114028687687,10962.0
Globe Lamp ESP_B1680C,0.32934949016967696,0.8613454466796453,0.4765010327821363,9246.0
Google Nest Mini,0.9606008006291832,0.9835007932310946,0.9719159235217653,28365.0
Gosund Plug,0.6903332175508019,0.7698649340845981,0.7279331730689395,37093.0
Gosund Socket,0.034941914711249855,0.010950034173891147,0.016674609333383602,27799.0
HeimVision Smart WiFi Camera,0.999886833022124,0.9395470012760526,0.9687782681395793,18808.0
HeimVision SmartLife Radio/Lamp,0.14788326157322884,0.1464989362686153,0.14718783706129077,10811.0
Home Eye Camera,0.924200400238739,0.9097318219518937,0.9169090370783192,28936.0
Luohe Cam Dog,0.6826042726347915,0.8074608904933814,0.7398015435501654,4155.0
Nest Indoor Camera,0.9999509791906664,0.9993875851256675,0.9996692027786966,40822.0
Netatmo Camera,0.9705782676628487,0.9978196233894947,0.9840103833930595,5045.0
Netatmo Weather Station,0.9083218288823824,0.9241001564945227,0.9161430538048639,2556.0
Philips Hue Bridge,0.9826378178391314,0.9967536231884058,0.9896453877528076,17250.0
Ring Base Station,0.40482103333783537,0.03953141640042598,0.07202847516484262,4695.0
SIMCAM 1S (AMPAKTec),0.9951994190145461,0.9976949673453708,0.996445628221065,28633.0
Smart Board,0.45926933957662663,0.046199701937406856,0.08395397612481872,1342.0
Sonos One Speaker,0.831887113360869,0.7966522475079932,0.8138883758427161,5317.0
Teckin Plug,0.33910626586309883,0.07182888211746431,0.11854724422874288,16737.0
Yutron Plug,0.4920409467862442,0.45377449042967644,0.47213360974116336,17711.0
iRobot Roomba,0.9600744433573022,1.0,0.9796303635313214,1462.0
accuracy,0.7711277631737503,0.7711277631737503,0.7711277631737503,0.7711277631737503
macro avg,0.7320454665783211,0.7421374219827854,0.7095027823017295,448126.0
weighted avg,0.7549040465296105,0.7711277631737503,0.7498616455435767,448126.0
