,precision,recall,f1-score,support
AMCREST WiFi Camera,0.4727230875469961,0.9998377150275883,0.641938004688721,6162.0
Amazon Alexa Echo Dot,0.8754345392393699,0.9814656186755778,0.9254228220647065,21247.0
Amazon Alexa Echo Spot,0.20012794627293654,0.7615329466206088,0.29671485150510124,15343.0
Amazon Alexa Echo Studio,0.6919864284191805,0.8839850341134179,0.7762865487211232,13631.0
Amazon Plug,0.9984187117803236,0.9990765171503957,0.9987472453001429,1516.0
Arlo Base Station,0.8591538145553841,0.322533566841798,0.4690003716023391,13704.0
Arlo Q Camera,0.9974717048797188,0.8355544962375292,0.9093617222536295,29369.0
Atomi Coffee Maker,0.932464186191129,0.8473623522628999,0.8878787032329661,6938.0
Borun/Sichuan-AI Camera,0.9984962444654195,0.6962545180124717,0.8204244937295515,25177.0
D-Link Mini Camera,0.22408660596111168,0.9749552772808586,0.35058252615083296,1118.0
Eufy HomeBase 2,0.5363681301149958,0.9195416614771453,0.677532143538264,8029.0
Globe Lamp ESP_B1680C,0.13132493899865127,0.004008908685968819,0.007780307281410904,6735.0
Google Nest Mini,0.702541099489794,0.9888345444382336,0.8214509591420501,14312.0
Gosund Plug,0.2634185425448693,0.8278015613195668,0.39965957358072607,3971.0
Gosund Socket,0.35212036966832627,0.12752659574468084,0.18724067283456702,3008.0
HeimVision Smart WiFi Camera,0.999326136247262,0.3816878102592388,0.5523921049488465,5439.0
HeimVision SmartLife Radio/Lamp,0.37351747978874017,0.18953091414843848,0.25146366268820153,7909.0
Home Eye Camera,0.9572348356489325,0.36057287278854255,0.5238289507844083,39171.0
Luohe Cam Dog,0.7076433121019108,0.7347883597883598,0.7209604153147307,3024.0
Nest Indoor Camera,0.9998993356150594,0.11110986822971432,0.1999959731003101,89398.0
Netatmo Camera,0.7410036501486604,0.6550679851668726,0.627174367432692,9708.0
Netatmo Weather Station,0.6907527433242457,0.5352743561030235,0.603154790211706,1786.0
Philips Hue Bridge,0.36765932641682103,0.9968103314143457,0.5371854313729376,12854.0
Ring Base Station,0.05906987942685683,0.02658959537572254,0.036645249920499466,3460.0
SIMCAM 1S (AMPAKTec),0.9995837830166605,0.9618605497906426,0.9803594126294959,21972.0
Smart Board,0.7935267974132094,0.373828125,0.508197197379576,512.0
Sonos One Speaker,0.45468964987892074,0.8368258859784283,0.5239907649627342,3894.0
Teckin Plug,0.38098391821870714,0.8690534267054844,0.5297367805501272,12709.0
Yutron Plug,0.3465395037119016,0.04584095063985375,0.08097088127885052,13128.0
iRobot Roomba,0.9934579439252337,0.9990601503759399,0.9962511715089036,1064.0
accuracy,0.5509165051679588,0.5509165051679588,0.5509165051679588,0.5509165051679588
macro avg,0.6367008215003775,0.6416057498551117,0.561410936657005,396288.0
weighted avg,0.7852078893321413,0.5509165051679588,0.5361586882716145,396288.0
