,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976098547527119,0.995413685562282,0.9965105601469239,5451.0
Amazon Alexa Echo Dot,0.7895005928542117,0.9644304444066065,0.864527096954722,23492.0
Amazon Alexa Echo Spot,0.18516918395286552,0.6234198009120777,0.28444161807437673,20393.0
Amazon Alexa Echo Studio,0.7014819105287116,0.8754995021573183,0.7788893650156237,15065.0
Amazon Plug,0.9987685289482776,0.9997258396161754,0.9992466455915874,1459.0
Arlo Base Station,0.8263896841534357,0.2556051703877791,0.39044360492001373,8510.0
Arlo Q Camera,0.0,0.0,0.0,23499.0
Atomi Coffee Maker,0.19100404025711093,0.015457960127130887,0.028601214241586376,6922.0
Borun/Sichuan-AI Camera,0.9973814400568173,0.9754075037600097,0.9862720927338537,24601.0
D-Link Mini Camera,0.31502895249066937,1.0,0.4597539180685695,1065.0
Eufy HomeBase 2,0.6912406213058448,0.9000828304342681,0.781951560877276,8451.0
Globe Lamp ESP_B1680C,0.13804678182354232,0.005984814649397052,0.011472260901954575,6717.0
Google Nest Mini,0.79129050913634,0.9922520661157025,0.8804490371614053,13552.0
Gosund Plug,0.755571803223581,0.9449308755760368,0.83970832074948,26908.0
Gosund Socket,0.6275019761817422,0.6223412698412698,0.624910966424849,20160.0
HeimVision Smart WiFi Camera,0.9992610655434863,1.0,0.9996303962152572,13523.0
HeimVision SmartLife Radio/Lamp,0.7679133181906831,0.8852363452033962,0.8224116294649232,7891.0
Home Eye Camera,0.964295087486151,0.8628343884010619,0.9107476755091295,19588.0
Luohe Cam Dog,0.7614146486949767,0.7540549486924859,0.757716899172653,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.6021907895114799,0.9224396263000176,0.7286677337030434,5673.0
Netatmo Weather Station,0.5949243676981738,0.34676974047487574,0.43814992910312256,1811.0
Philips Hue Bridge,0.7822524909233786,0.998191068400226,0.8771102115137015,7076.0
Ring Base Station,0.1450449431967249,0.8377358490566037,0.24580277754617236,3233.0
SIMCAM 1S (AMPAKTec),0.9712093218828665,0.9860298282046441,0.9784278323991465,21188.0
Smart Board,0.5188318427841676,0.37781402936378466,0.4371832327393962,613.0
Sonos One Speaker,0.7901306080290006,0.14758461224582323,0.24858996786742632,44113.0
Teckin Plug,0.4750217394741976,0.8925441853557107,0.6200474628782666,13466.0
Yutron Plug,0.8086782919981662,0.43442622950819676,0.5652156302206398,12810.0
iRobot Roomba,0.9751434034416826,0.923913043478261,0.9488372093023255,1104.0
accuracy,0.630470965786795,0.630470965786795,0.630470965786795,0.630470965786795
macro avg,0.6387432599506998,0.6846708552743713,0.6168572283165809,386079.0
weighted avg,0.6432088670106421,0.630470965786795,0.5892187711849599,386079.0
