,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995693554117265,0.979227523531321,0.9892938682843958,6162.0
Amazon Alexa Echo Dot,0.80498250489947,0.9687673553913493,0.8793131037233447,21247.0
Amazon Alexa Echo Spot,0.8098645819052424,0.7596037280844685,0.783929277658701,15343.0
Amazon Alexa Echo Studio,0.6723149046356147,0.8202626366370772,0.7389563045314205,13631.0
Amazon Plug,0.9980106100795755,0.9927440633245382,0.9953703703703705,1516.0
Arlo Base Station,0.9887381188458685,0.7867046117921775,0.8762259198003447,13704.0
Arlo Q Camera,0.9931229350094302,0.9047499063638531,0.9468789086335873,29369.0
Atomi Coffee Maker,0.16994067893189455,0.014211588353992504,0.026229653241841733,6938.0
Borun/Sichuan-AI Camera,0.9910143575590379,0.9716010644635977,0.9812116953118091,25177.0
D-Link Mini Camera,0.22502106921678705,0.9803220035778175,0.3642060099278119,1118.0
Eufy HomeBase 2,0.7037174959346932,0.8695977083073856,0.7779128353861713,8029.0
Globe Lamp ESP_B1680C,0.1389870151790989,0.005939123979213066,0.011391468012345193,6735.0
Google Nest Mini,0.9170907755452502,0.9574343208496365,0.9368283458485006,14312.0
Gosund Plug,0.2638457768338507,0.8133971291866029,0.3984456917288596,3971.0
Gosund Socket,0.3332821000312013,0.1422872340425532,0.1994315633390446,3008.0
HeimVision Smart WiFi Camera,0.9960728973280562,0.9955874241588527,0.9958277754371405,5439.0
HeimVision SmartLife Radio/Lamp,0.12778835646227768,0.1366038690099886,0.13204914177613492,7909.0
Home Eye Camera,0.97508349326234,0.9287227796073626,0.9513386577330577,39171.0
Luohe Cam Dog,0.6623016977345831,0.6957671957671958,0.6786221160999008,3024.0
Nest Indoor Camera,1.0,0.11110986822971432,0.19999798652988496,89398.0
Netatmo Camera,0.9584006037941759,0.9649361351462712,0.9616568743107509,9708.0
Netatmo Weather Station,0.5888951504935802,0.4643896976483763,0.5192837117325816,1786.0
Philips Hue Bridge,0.9953294227373867,0.9979150459001088,0.9966203945961887,12854.0
Ring Base Station,0.5865530303030303,0.005491329479768786,0.010880769885377038,3460.0
SIMCAM 1S (AMPAKTec),0.9994860078080409,0.9912160932095395,0.9953338726946775,21972.0
Smart Board,0.005679438958617213,0.540625,0.011238723680022225,512.0
Sonos One Speaker,0.5936442026734435,0.8999486389316897,0.715388097988227,3894.0
Teckin Plug,0.37978218505137123,0.8774883940514597,0.530123690075812,12709.0
Yutron Plug,0.3015562091340915,0.0593692870201097,0.09920700684118149,13128.0
iRobot Roomba,0.0394966051722305,1.0,0.07591051614890014,1064.0
accuracy,0.6431186409883721,0.6431186409883721,0.6431186409883721,0.6431186409883721
macro avg,0.6406523860310654,0.6878673585348675,0.5926368117109462,396288.0
weighted avg,0.8365937687476055,0.6431186409883721,0.643372318531003,396288.0
