,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7644,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29650,78,259,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,1,0,1,0,0,1,0,0,39,0,0,0
2,0,326,16380,2017,0,0,0,0,1,0,0,0,0,81,0,0,10,0,9,9,0,0,0,3,148,0,68,121,0,0,0
3,0,720,1142,15613,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,1,0,4,6,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,249,57,50,0,3415,113,0,2,1,0,2,0,866,0,0,6,0,0,21,0,3579,3,5,123,0,12,1506,0,0,0
6,0,3747,1,0,0,1,23,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,22,0,0,0
7,0,0,0,0,0,0,0,6487,0,0,0,0,0,0,0,0,0,1988,0,0,0,0,29,0,0,0,0,0,587,434,0
8,0,0,0,0,0,1,0,0,33662,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0
9,0,1,3,4,0,0,0,0,0,1469,0,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
10,0,0,0,0,1,0,0,0,2,0,57,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,2,0,1,0,0,0,0,0,2,0,0,10491,0,2,0,0,0,0,24,600,0,22,1,0,0,1,0,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,47,0,9024,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,59,51,14,0,1,0,0,88,0,0,2,0,18922,0,0,0,0,24,1,0,14,0,2,17,2,0,57,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,134,0,19161,8449,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,124,0,11273,16368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,1484,0,0,0,0,60,0,0,0,0,0,692,8505,0
18,0,0,1,0,0,0,0,0,42,0,0,2940,0,27,0,0,0,0,19575,570,0,3,0,0,0,0,7,35,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,972,0,0,0,0,0,0,73,3100,0,0,0,0,0,0,0,1,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5189,0,0,0,1460,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4944,16,96,0,0,0,12,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,19,0,0,0,349,2015,0,0,0,0,0,48,14,0
23,0,1,23,2,0,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,5,0,17229,0,0,0,0,0,0,0
24,0,1423,7,5,0,0,2922,0,0,0,0,1,0,34,0,0,0,0,0,0,0,1,0,0,276,0,0,20,0,0,14
25,0,1,0,0,0,0,0,0,2974,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25574,0,44,0,0,0
26,0,4,89,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,193,7,0,0,0
27,0,51,7,3,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5195,0,0,0
28,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,778,0,0,0,0,61,0,0,0,0,0,1223,14836,0
29,0,0,0,0,0,0,0,215,1,0,0,0,0,0,0,0,0,792,0,0,0,0,59,0,0,0,0,0,1195,14538,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
