,precision,recall,f1-score,support
AMCREST WiFi Camera,0.994653272845107,0.9769255251432207,0.9857096981374436,6284.0
Amazon Alexa Echo Dot,0.9711701992291234,0.9375596889353768,0.9540690046945667,21989.0
Amazon Alexa Echo Spot,0.5945671827111927,0.8752135637430714,0.7080915416074174,15335.0
Amazon Alexa Echo Studio,0.7298271296761529,0.8089242323834769,0.76734128750761,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9707698120713083,0.864348715326601,0.9144735063771396,7823.0
Arlo Q Camera,0.9992452287675665,0.9505282231871174,0.974278104850014,58498.0
Atomi Coffee Maker,0.020667226274742056,0.01732394366197183,0.01884847513198803,7100.0
Borun/Sichuan-AI Camera,0.84830230603527,0.9996364664539323,0.9177724487592573,24757.0
D-Link Mini Camera,1.0,0.9678260869565218,0.9836500220945649,1150.0
Eufy HomeBase 2,0.7352663201641676,0.8172082717872969,0.7740743873190831,8124.0
Globe Lamp ESP_B1680C,0.15385107220145583,0.006100217864923747,0.011735122091863722,6885.0
Google Nest Mini,0.9869818486804878,0.6710652058497033,0.7989267275781193,20719.0
Gosund Plug,0.5004146915544403,0.762272644763115,0.6041914245339592,27545.0
Gosund Socket,0.49139603630289647,0.301626488527447,0.37380542279348966,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.28318548376461194,0.8696826970748637,0.42725008688541344,8068.0
Home Eye Camera,0.9516256938937351,0.7634444818681936,0.8472112629262012,26721.0
Luohe Cam Dog,0.684449833282813,0.7319286871961103,0.7073934837092731,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.9528464611438228,0.9869917298414886,0.9695940420708942,11608.0
Netatmo Weather Station,0.8115538484211215,0.6400431732325957,0.7156655397436905,1853.0
Philips Hue Bridge,0.9726276677509272,0.9988277032238161,0.9854880447427942,12966.0
Ring Base Station,0.3984760522496372,0.006253758268190019,0.012314243356250278,3326.0
SIMCAM 1S (AMPAKTec),0.9887456706012674,0.9962343244875485,0.9924758497241457,28149.0
Smart Board,0.6565845529248685,0.19397176650133535,0.2994702395536425,5242.0
Sonos One Speaker,0.2987888664002125,0.9641221374045802,0.45619044007569165,3930.0
Teckin Plug,0.32957747958103845,0.09414225941422594,0.1464513648653372,12428.0
Yutron Plug,0.08246128665913367,0.04107590608616366,0.05483647263841808,13161.0
iRobot Roomba,0.988795518207283,0.998114985862394,0.9934333958724203,1061.0
accuracy,0.796867712494722,0.796867712494722,0.796867712494722,0.796867712494722
macro avg,0.7132276913798128,0.7080464295015094,0.6798247213213562,461835.0
weighted avg,0.8037317663744934,0.796867712494722,0.7843187454111089,461835.0
