,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991523987116461,0.9674983585029547,0.9830706363105663,6092.0
Amazon Alexa Echo Dot,0.961444053353862,0.969107725302712,0.9652606604078302,22381.0
Amazon Alexa Echo Spot,0.9188539198207127,0.7655116184264166,0.8352026747966226,14718.0
Amazon Alexa Echo Studio,0.7931916312925538,0.9239410960983756,0.8535884368194274,13174.0
Amazon Plug,1.0,0.9995923913043478,0.9997961264016311,1472.0
Arlo Base Station,0.9584852534887751,0.16461913255318222,0.28098009348410047,45974.0
Arlo Q Camera,0.9878571173857775,0.08022091965211503,0.14839141524434768,47257.0
Atomi Coffee Maker,0.930461065616802,0.8477413768220522,0.8871771878521446,6929.0
Borun/Sichuan-AI Camera,0.9907897176593992,0.9746573656134592,0.9826573338657065,24370.0
D-Link Mini Camera,0.9943103527510011,0.9954001839926402,0.9948530131661659,1087.0
Eufy HomeBase 2,0.7461756715213778,0.937263263514361,0.8308742627506127,7973.0
Globe Lamp ESP_B1680C,0.9690272894692784,0.8577356253704801,0.9099913528810626,6748.0
Google Nest Mini,0.908216670443737,0.9945443332226386,0.9494221475073861,21079.0
Gosund Plug,0.7434797335440895,0.9757001037190693,0.8439061899269513,26996.0
Gosund Socket,0.9457339862572326,0.588238779440083,0.7253289190019377,20253.0
HeimVision Smart WiFi Camera,0.9995205293889062,1.0,0.9997602021423917,13758.0
HeimVision SmartLife Radio/Lamp,0.8503246549257868,0.8579007488259931,0.8540958767700058,7879.0
Home Eye Camera,0.9590337244951896,0.6985599876790389,0.8083314769436398,25972.0
Luohe Cam Dog,0.6639255738114691,0.7737520661157025,0.7146432309188423,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.19898048227908813,0.993739092495637,0.33156944521908044,9168.0
Netatmo Weather Station,0.9107253686668868,0.9388355002826456,0.9245662496212403,1769.0
Philips Hue Bridge,0.6987320136913238,0.99637413765442,0.8214217204433906,12466.0
Ring Base Station,0.07232796361901671,0.9925239234449761,0.13483045861244622,3344.0
SIMCAM 1S (AMPAKTec),0.9996485643501334,0.9721503787179013,0.9857077299728099,21652.0
Smart Board,0.9665698825640506,0.4637614678899083,0.6267645155625526,436.0
Sonos One Speaker,0.7850848886746872,0.8961954345214258,0.8369680780050563,4994.0
Teckin Plug,0.8645136485966936,0.8847182876927919,0.8744992805195816,12708.0
Yutron Plug,0.8704375448174696,0.8839679043423537,0.8771505397161136,12712.0
iRobot Roomba,0.7558403073638148,0.9961759082217974,0.8595236063664057,1046.0
accuracy,0.7423965505124583,0.7423965505124583,0.7423965505124583,0.7423965505124583
macro avg,0.8480948002853588,0.8463475703806493,0.7946777620410017,441109.0
weighted avg,0.9036092256464829,0.7423965505124583,0.7381383797280723,441109.0
