,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9903834595504268,0.9951684986109435,8319.0
Amazon Alexa Echo Dot,0.9682231655548816,0.9869567905050382,0.9775002295894939,32354.0
Amazon Alexa Echo Spot,0.9369882106974854,0.8783754355400697,0.9067356056987104,18368.0
Amazon Alexa Echo Studio,0.8906578271627994,0.9299956125383902,0.9099017456834876,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.942548596112311,0.9574374725756911,0.9499346974314322,6837.0
Arlo Q Camera,0.9989395546129375,0.9913180741910024,0.995114221576654,3801.0
Atomi Coffee Maker,0.9602325581395348,0.867619247741122,0.9115796445523788,9518.0
Borun/Sichuan-AI Camera,0.9958722938252885,0.9990703963491929,0.9974687816402295,35499.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,72.0
Eufy HomeBase 2,0.7580044676098288,0.9056133795925628,0.8252604272222447,11241.0
Globe Lamp ESP_B1680C,0.9851715686274509,0.8702100021649708,0.9241292102540524,9238.0
Google Nest Mini,0.9959721315044632,0.9950333526682135,0.9955025207645715,27584.0
Gosund Plug,0.9001975308641976,0.9854845249358022,0.9409123169236725,36995.0
Gosund Socket,0.9741188556978031,0.8888768703803859,0.9295477254303112,27735.0
HeimVision Smart WiFi Camera,1.0,0.9994158878504674,0.9997078586035641,18832.0
HeimVision SmartLife Radio/Lamp,0.8700942274265848,0.8767514749262537,0.8734101657560036,10848.0
Home Eye Camera,0.9715589205979421,0.8632541291129415,0.9142100335670085,23189.0
Luohe Cam Dog,0.744535217487304,0.8107718201490745,0.7762430939226519,4159.0
Nest Indoor Camera,0.9985699492085407,1.0,0.9992844629771274,20250.0
Netatmo Camera,1.0,0.997689196995956,0.9988432620011567,5193.0
Netatmo Weather Station,0.9245626822157436,1.0,0.9608028782427571,2537.0
Philips Hue Bridge,0.9997683710695465,0.9994211287988423,0.9995947197776751,17275.0
Ring Base Station,0.9961447847504818,0.989153551680136,0.9926368583929144,4702.0
SIMCAM 1S (AMPAKTec),0.9996499457415899,0.9976941620375224,0.9986710963455149,28623.0
Smart Board,0.993550577053632,0.9189952904238619,0.9548197683901483,3185.0
Sonos One Speaker,0.9278625388831283,0.912321584619866,0.9200264375413088,6866.0
Teckin Plug,0.8890280169040539,0.9186479055474688,0.9035952911231308,18549.0
Yutron Plug,0.9000780205082479,0.9006803479812625,0.9003790835098673,17932.0
iRobot Roomba,0.9935979513444302,0.994234465086483,0.993916106308037,1561.0
accuracy,0.950799256462868,0.950799256462868,0.950799256462868,0.950799256462868
macro avg,0.9521267085032326,0.9474145163995951,0.9489137197827621,435217.0
weighted avg,0.9529236404862551,0.950799256462868,0.9509937139862645,435217.0
