,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7201927044588061,0.9539049026853904,0.8207351205780251,8118.0
Amazon Alexa Echo Dot,0.9492804653654365,0.9824041869555137,0.9655583302298012,30189.0
Amazon Alexa Echo Spot,0.8148005178312718,0.8375450886089183,0.8260138884298639,19129.0
Amazon Alexa Echo Studio,0.8414078494570161,0.8204041552535015,0.8307732596069236,19349.0
Amazon Plug,1.0,0.9934065934065934,0.9966923925027563,2275.0
Arlo Base Station,0.772106041350258,0.4323525148572257,0.5543104424427077,6899.0
Arlo Q Camera,0.10266159695817492,0.007120253164556961,0.013316892725030827,3792.0
Atomi Coffee Maker,0.17955252416656314,0.01620258484816644,0.029722998019038556,9517.0
Borun/Sichuan-AI Camera,0.9908555579219154,0.9995757798580277,0.9951964549084499,35359.0
D-Link Mini Camera,0.998911379391784,0.994579945799458,0.9967409292563252,1476.0
D-Link Water Sensor,1.0,0.9428571428571428,0.9705882352941175,35.0
Eufy HomeBase 2,0.7346153846153847,0.8900767543859649,0.8049082796232028,10944.0
Globe Lamp ESP_B1680C,0.9649519224811964,0.8598420084406448,0.909369743754144,9241.0
Google Nest Mini,0.983437591971985,0.972565365668814,0.9779712604082956,21112.0
Gosund Plug,0.890047170655189,0.9756807866868382,0.9308987623095165,37016.0
Gosund Socket,0.9632889279570346,0.8747522790328974,0.9168882394879165,27753.0
HeimVision Smart WiFi Camera,0.9991671697153427,1.0,0.9995834035171749,18715.0
HeimVision SmartLife Radio/Lamp,0.12570654992212377,0.13006180241675122,0.127847093312011,10841.0
Home Eye Camera,0.964851793324714,0.8635409077272532,0.9113895422471504,23333.0
Luohe Cam Dog,0.7432590886587228,0.7670605256812154,0.7549721689829261,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.9846497876619367,0.9995767602924202,0.9920571261124831,5198.0
Netatmo Weather Station,0.9972408812791697,0.9463229078613693,0.9711143471107319,2366.0
Philips Hue Bridge,0.9995931888185041,0.9971014492753623,0.9983457642859218,17250.0
Ring Base Station,0.28362029280178785,0.653657496267861,0.3955912693672748,4689.0
SIMCAM 1S (AMPAKTec),0.9992180474645188,0.8939139559286463,0.9436372699244927,28590.0
Smart Board,0.1470594910046958,0.5702760084925689,0.23378513817855398,471.0
Sonos One Speaker,0.9536643052605204,0.7151859956236324,0.8173809887709111,6855.0
Teckin Plug,0.46687739618218005,0.8658478699418536,0.6066438584876679,16854.0
Yutron Plug,0.7556943499912908,0.49428192256649933,0.5976530338977599,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.8495901232701311,0.8495901232701311,0.8495901232701311,0.8495901232701311
macro avg,0.7845089407712088,0.7886497836294566,0.7704912413069104,423298.0
weighted avg,0.8559151895713726,0.8495901232701311,0.8440662757933219,423298.0
