,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976377952755906,0.9807766739775513,0.9891353848155617,7751.0
Amazon Alexa Echo Dot,0.9116480938586321,0.9765750613878703,0.9427156753510155,29729.0
Amazon Alexa Echo Spot,0.8216445764330651,0.9006615450277422,0.8593404371846762,18744.0
Amazon Alexa Echo Studio,0.7913530168644419,0.8635632719645769,0.8258827338057412,17164.0
Amazon Plug,0.9994023904382472,1.0,0.9997010463378176,2006.0
Arlo Base Station,0.981407256057657,0.8439238653001464,0.9074879139628333,6830.0
Arlo Q Camera,0.9389811878508629,0.5410191376527553,0.6469811002422309,4337.0
Atomi Coffee Maker,0.9261474798821789,0.8447172384849437,0.8835601415382642,9531.0
Borun/Sichuan-AI Camera,0.994165308322762,0.9752006492920913,0.9845916655323992,33267.0
D-Link Mini Camera,0.9894458081666988,0.9973063973063973,0.9933601357060728,1485.0
D-Link Water Sensor,0.9940298507462686,0.9041095890410957,0.9469270298047275,73.0
Eufy HomeBase 2,0.7344791470962353,0.8937774196436565,0.8063359144451319,11169.0
Globe Lamp ESP_B1680C,0.9751875282519047,0.8581692274399482,0.9129438884058075,9242.0
Google Nest Mini,0.989317705651171,0.9902558114849803,0.9897865359904017,28263.0
Gosund Plug,0.8841283560076618,0.9778095340811044,0.9286122163105013,37088.0
Gosund Socket,0.9656430030430903,0.8749532037437004,0.9180638703239621,27780.0
HeimVision Smart WiFi Camera,0.9191995452907765,1.0,0.9577356877510244,18786.0
HeimVision SmartLife Radio/Lamp,0.8118247209343983,0.8679419646982719,0.8389459627028625,10821.0
Home Eye Camera,0.9471985157699443,0.8786355970123567,0.9116297341213864,29053.0
Luohe Cam Dog,0.7388073372276482,0.780587668593449,0.7591230634545187,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.9975488500136965,0.9985978578383641,0.9980730722490657,5135.0
Netatmo Weather Station,0.8899634125636542,0.6820781312927909,0.7722754539109895,2483.0
Philips Hue Bridge,0.9843499197431782,0.9997088961341408,0.9919699595609475,17176.0
Ring Base Station,0.3447502889046684,0.05972909051816814,0.10181778979451435,4651.0
SIMCAM 1S (AMPAKTec),0.9998131788945528,0.9982413131528458,0.999026627731776,37528.0
Smart Board,0.6681989765266934,0.46476148604088807,0.5425655698379694,4549.0
Sonos One Speaker,0.8138057038332798,0.9331597545099497,0.8694055284047473,5377.0
Teckin Plug,0.8152039431007279,0.8931327665140614,0.8523909213746288,16819.0
Yutron Plug,0.9150629163582531,0.8547968885047537,0.883903834122799,17355.0
iRobot Roomba,0.9937586685159501,1.0,0.9968695652173913,1433.0
accuracy,0.9163278504147335,0.9163278504147335,0.9163278504147335,0.9163278504147335
macro avg,0.8946485316652868,0.8656190335689871,0.8713276922577989,426780.0
weighted avg,0.9144561945742009,0.9163278504147335,0.9116440488652066,426780.0
