,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9970038407435577,0.8754681204076796,0.9322917313624135,8438.0
Amazon Alexa Echo Dot,0.8474552700661414,0.9863995142683667,0.9116637519140042,29646.0
Amazon Alexa Echo Spot,0.8104954304163554,0.8994188596491227,0.852644927825783,18240.0
Amazon Alexa Echo Studio,0.8743250003066478,0.7756984530131609,0.8220641215306911,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,0.9954744096976075,0.8851144481702871,0.9370562530192459,6859.0
Arlo Q Camera,0.1717774472696249,0.004710808688824915,0.009131736689931603,3821.0
Atomi Coffee Maker,0.18305619904913822,0.014685828175810345,0.02719027512775706,9533.0
Borun/Sichuan-AI Camera,0.9801693507060019,0.9995973154362418,0.9897880070594365,35760.0
D-Link Mini Camera,0.9800710604194549,0.9928184281842819,0.9864031477680149,1476.0
D-Link Water Sensor,0.9261495102151803,0.9305555555555556,0.9281647601778733,72.0
Eufy HomeBase 2,0.7644510330261168,0.8281429201588002,0.7950233759096138,11335.0
Globe Lamp ESP_B1680C,0.1511772867551139,0.004323856880337261,0.008407247292085729,9251.0
Google Nest Mini,0.9860126991484497,0.6679640823171797,0.7964090829617467,28621.0
Gosund Plug,0.4993416814976953,0.7621988114532685,0.6033855246537321,37020.0
Gosund Socket,0.4895439456628122,0.3048784865563413,0.37574824472368434,27857.0
HeimVision Smart WiFi Camera,0.5717428501588854,0.995530964034901,0.7263411225836504,18796.0
HeimVision SmartLife Radio/Lamp,0.4117903126311854,0.13960176991150441,0.2085146189699772,10848.0
Home Eye Camera,0.9346387575962186,0.8831936705091668,0.9081882599947511,23509.0
Luohe Cam Dog,0.7228446176327326,0.712776176753122,0.7177750906892383,4164.0
Nest Indoor Camera,0.9697003752135833,1.0,0.984617138926553,8641.0
Netatmo Camera,0.8946107246007063,0.9151255596651742,0.9047518449962875,5137.0
Netatmo Weather Station,0.780139093103909,0.7639676113360324,0.7719686251621352,2470.0
Philips Hue Bridge,0.980782164169064,0.9723697592948357,0.976557845104535,17698.0
Ring Base Station,0.8553852784663217,0.9746840865281644,0.9111373598842792,4669.0
SIMCAM 1S (AMPAKTec),0.7691458423093495,0.9976597974152985,0.8686251254447587,28630.0
Smart Board,0.8702823441861686,0.0243814121907061,0.04743392822374996,14913.0
Sonos One Speaker,0.8041335977275932,0.9391722810394609,0.8664227971641326,5195.0
Teckin Plug,0.37423190156243613,0.8776904119234832,0.524728648204535,17042.0
Yutron Plug,0.08946602230187622,0.053951527924130674,0.0673115465772183,18031.0
iRobot Roomba,0.9833496571988247,1.0,0.991604938271605,1004.0
accuracy,0.7217739542469153,0.7217739542469153,0.7217739542469153,0.7217739542469153
macro avg,0.7312499259302823,0.7155509844335883,0.6919790670391426,427993.0
weighted avg,0.7155826052372848,0.7217739542469153,0.6848003681558481,427993.0
