,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998149518874907,0.9557756943215991,0.9772994483132857,5653.0
Amazon Alexa Echo Dot,0.9302836026518202,0.5111924800524649,0.6598139112595066,54894.0
Amazon Alexa Echo Spot,0.38382612460537224,0.74960499490316,0.4910501689583186,15696.0
Amazon Alexa Echo Studio,0.5247524624164004,0.6906100632163231,0.5852510736640145,19457.0
Amazon Plug,0.9986422267481331,0.9993206521739131,0.9989813242784381,1472.0
Arlo Base Station,0.5601106104260667,0.42130879345603267,0.47916684240157387,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.9305843018627608,0.8447752565399625,0.8856060606060605,6919.0
Borun/Sichuan-AI Camera,0.9382026361436975,0.974762359387323,0.9560374167734056,24091.0
D-Link Mini Camera,0.9953366870202569,0.9790825688073396,0.9871425169808244,1090.0
Eufy HomeBase 2,0.6980816391512132,0.9103996028791264,0.7902277296633956,8058.0
Globe Lamp ESP_B1680C,0.9811736883591216,0.8593285799168152,0.9162179307112599,6732.0
Google Nest Mini,0.36497731221059065,0.8947410168953756,0.5184651410966374,25214.0
Gosund Plug,0.8605820433046839,0.9754625507074305,0.9144282853446798,20214.0
Gosund Socket,0.9713242739156515,0.8747833836708422,0.9205295599442342,20197.0
HeimVision Smart WiFi Camera,0.9988341544691541,0.7222529471692621,0.791183543639649,13742.0
HeimVision SmartLife Radio/Lamp,0.8117452048306891,0.8721536700165373,0.8408658858159072,7861.0
Home Eye Camera,0.9528316365682713,0.46971148996267525,0.6292336019189513,39652.0
Luohe Cam Dog,0.7343591147724432,0.7323617091752236,0.7333583537755075,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.6170901541207987,0.9370940170940172,0.7333461093358171,10530.0
Netatmo Weather Station,0.8068454182993691,0.8674004192872118,0.8360276595265328,1908.0
Philips Hue Bridge,0.28215201271938417,0.9956693431617744,0.439701692124782,15194.0
Ring Base Station,0.1763816624924422,0.10423909728575786,0.13103461746532385,3279.0
SIMCAM 1S (AMPAKTec),0.998999761848059,0.9765795967779486,0.9876624599736296,21477.0
Smart Board,0.966999837445503,0.7934218394928837,0.8709455994133612,8361.0
Sonos One Speaker,0.6163430452156953,0.5499211695571162,0.5805195631474901,6977.0
Teckin Plug,0.8456417759050054,0.8877818647049416,0.866199600516669,12506.0
Yutron Plug,0.8941542179199699,0.8707335907335907,0.8822885044882355,12950.0
iRobot Roomba,0.1687650782846116,0.949748743718593,0.28660248204293787,1194.0
accuracy,0.6484233164120133,0.6484233164120133,0.6484233164120133,0.6484233164120133
macro avg,0.7002945211864885,0.7456739165021748,0.6896395694393476,439879.0
weighted avg,0.6705044329993692,0.6484233164120133,0.6224260040681541,439879.0
