,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7306262230919766,0.8756889879207224,0.796607457193151,8527.0
Amazon Alexa Echo Dot,0.8948226994725509,0.9797939381814544,0.9353819002368899,29991.0
Amazon Alexa Echo Spot,0.8453171383438967,0.8259147403879661,0.8355032985540657,17218.0
Amazon Alexa Echo Studio,0.8284352716287311,0.9188497666109606,0.8713019840299916,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.548089058709549,0.4032647058823529,0.4646535210286483,6800.0
Arlo Q Camera,0.5309897682737579,0.00618600232238995,0.01222953118824371,47365.0
Atomi Coffee Maker,0.21223494958857586,0.8453973579366743,0.33929157486630773,9538.0
Borun/Sichuan-AI Camera,0.9583966069875898,0.9630908155683832,0.9607379731974521,34994.0
D-Link Mini Camera,0.9904394292824674,0.9986422267481331,0.9945238059590871,1473.0
Eufy HomeBase 2,0.7085565276729278,0.9225390483109335,0.8015116627295947,11012.0
Globe Lamp ESP_B1680C,0.33035039818412437,0.8602464332036316,0.47737864612069086,9252.0
Google Nest Mini,0.44311870091976535,0.9192604692604693,0.5979853213932872,40404.0
Gosund Plug,0.695058687128105,0.7626426394021959,0.7272839531557167,37069.0
Gosund Socket,0.05563896617205048,0.018682703734380062,0.027972630863899756,27769.0
HeimVision Smart WiFi Camera,0.627226395319308,0.9994685091682168,0.7707567393060779,18815.0
HeimVision SmartLife Radio/Lamp,0.13114821224869916,0.11790368795637304,0.12417377947487362,10819.0
Home Eye Camera,0.9615604621896809,0.8753080848404903,0.9164092313283664,28807.0
Luohe Cam Dog,0.7066092275949738,0.7476522995424995,0.7265286306616399,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5891424480165757,0.9963245356793744,0.740446911166934,5115.0
Netatmo Weather Station,0.9173582747714487,0.9549450549450549,0.9357716397630333,2548.0
Philips Hue Bridge,0.9979174877348548,0.9977490151941474,0.9978332442888306,24878.0
Ring Base Station,0.8254644580999253,0.9787423247935635,0.8955924112834601,4723.0
SIMCAM 1S (AMPAKTec),0.9995354778771339,0.9016341923318667,0.9480641075067467,28638.0
Smart Board,0.7562046511481558,0.010925644916540212,0.021539941440285443,3295.0
Sonos One Speaker,0.8795720676549743,0.8956421356421356,0.8875221083451601,6930.0
Teckin Plug,0.323566812330506,0.069641263608781,0.11461413236342533,16809.0
Yutron Plug,0.3258947809163996,0.06357892361502877,0.10640007633450554,17726.0
iRobot Roomba,0.9736534527937255,0.9985984583041345,0.9859614324447783,1427.0
accuracy,0.6579022563799389,0.6579022563799389,0.6579022563799389,0.6579022563799389
macro avg,0.659564287805081,0.6969437988669618,0.6337992548741714,487152.0
weighted avg,0.643977309067987,0.6579022563799389,0.6006944742933726,487152.0
