,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997354147373991,0.9723365928975809,0.9858456721675039,7772.0
Amazon Alexa Echo Dot,0.9544560838864573,0.9856826056826057,0.9698180490630666,28860.0
Amazon Alexa Echo Spot,0.8955424759265389,0.9001414871875492,0.8978360794953197,19083.0
Amazon Alexa Echo Studio,0.883264365250023,0.8736276303751144,0.8784195634572691,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.9721588563796209,0.43192352259559674,0.5981105977491162,6904.0
Arlo Q Camera,0.8578587699316629,0.9905312993161492,0.91943359375,3802.0
Atomi Coffee Maker,0.9268723499924386,0.8476400251730649,0.8854873170158761,9534.0
Borun/Sichuan-AI Camera,0.9860034142375683,0.9989749047725744,0.9924392949682268,35704.0
D-Link Mini Camera,0.9731010560925437,0.6007908264136022,0.742910180757014,2529.0
D-Link Water Sensor,0.9658538337481906,0.9351851851851853,0.9502052868806645,108.0
Eufy HomeBase 2,0.7613898976559921,0.8263167323539949,0.7925257731958762,11164.0
Globe Lamp ESP_B1680C,0.9729539431766263,0.8591671173607354,0.9125270332464661,9245.0
Google Nest Mini,0.8532947048735562,0.9864433811802232,0.9150508107447635,20064.0
Gosund Plug,0.8875982941048675,0.9764060727213788,0.9298866224462609,37018.0
Gosund Socket,0.9632525971634628,0.8755851638458768,0.9173290878801073,27770.0
HeimVision Smart WiFi Camera,1.0,0.9970802144715188,0.9985379728328769,18837.0
HeimVision SmartLife Radio/Lamp,0.7989343258069428,0.865486399262333,0.8308798150306783,10845.0
Home Eye Camera,0.9381191477812457,0.8755435470933424,0.9057518452198978,23687.0
Luohe Cam Dog,0.6883086332627617,0.7077890662796323,0.697912939773405,4134.0
Nest Indoor Camera,0.9841682636756648,0.9958354624425141,0.9899674847089551,7828.0
Netatmo Camera,0.9970748829953198,0.9930083511361429,0.9950374622944439,5149.0
Netatmo Weather Station,0.8960165545783756,0.6870289567631892,0.7777278850471486,2521.0
Philips Hue Bridge,0.9746795313964203,0.997159090909091,0.985791173171742,17248.0
Ring Base Station,0.9922871682055356,0.9792602095360273,0.9857306160253545,4677.0
SIMCAM 1S (AMPAKTec),0.9996496636771302,0.9976574245655746,0.9986525505293551,28601.0
Smart Board,0.77951337545369,0.5345238095238095,0.6341798002219756,504.0
Sonos One Speaker,0.9698987058163251,0.9500936680404646,0.9598940232630266,5338.0
Teckin Plug,0.8538557637705848,0.8813316921634137,0.8673761933604454,17061.0
Yutron Plug,0.8800339717512315,0.8730005123242444,0.8765031321730671,17567.0
iRobot Roomba,0.7658659418722431,1.0,0.86485805223437,1425.0
accuracy,0.9244720386318624,0.9244720386318624,0.9244720386318624,0.9244720386318624
macro avg,0.915217483458078,0.8837274500507266,0.8921492228614282,404433.0
weighted avg,0.9272651149866304,0.9244720386318624,0.9227150724365771,404433.0
