,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9915604237744657,0.9759632378932486,0.9837000089070989,5658.0
Amazon Alexa Echo Dot,0.8924779099410524,0.874471191956277,0.8833827717213077,23969.0
Amazon Alexa Echo Spot,0.14192328925766143,0.7706268416822931,0.23970167052080643,14932.0
Amazon Alexa Echo Studio,0.7079411186378162,0.7089872615947639,0.708463754560545,14209.0
Amazon Plug,0.9920343137254901,0.887609649122807,0.9369212962962964,1824.0
Arlo Base Station,0.9912420449844801,0.9917642676067857,0.9915030110533305,110057.0
Arlo Q Camera,0.9005145347983673,0.9845607422441287,0.9406640177050907,55184.0
Atomi Coffee Maker,0.33581662420486824,0.8207282913165266,0.4766165145602729,7140.0
Borun/Sichuan-AI Camera,0.8889906987381793,0.9659406858202038,0.9258665274286072,17264.0
D-Link Mini Camera,0.9755213055303716,0.918872758326217,0.9463500439753739,1171.0
Eufy HomeBase 2,0.7069970594648772,0.781394207167403,0.7423320856843187,8148.0
Globe Lamp ESP_B1680C,0.32975180074913585,0.8425915165601395,0.4740011954632905,6884.0
Google Nest Mini,0.9573938389979231,0.8666473940695465,0.9097600530375338,24214.0
Gosund Plug,0.6891873325412738,0.7587741912058386,0.7223086373565056,27541.0
Gosund Socket,0.03228050990044089,0.009860312243221035,0.015106297851464764,20689.0
HeimVision Smart WiFi Camera,0.9956759217114246,0.964364437913299,0.979770080621081,13610.0
HeimVision SmartLife Radio/Lamp,0.14143867827204826,0.14372444554578118,0.14257004449285962,8071.0
Home Eye Camera,0.9224030950941717,0.917318727177882,0.9198538844516799,23004.0
Luohe Cam Dog,0.6917892306925837,0.80259222333001,0.743080133896951,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.9637624512991149,0.9743453832290893,0.9690242644989402,9433.0
Netatmo Weather Station,0.8519257227834792,0.8357883251500272,0.8435375820284413,1833.0
Philips Hue Bridge,0.9552140245003162,0.994124371284865,0.974276814374651,17496.0
Ring Base Station,0.4053417712905311,0.06226611226611227,0.10794483057813964,3848.0
SIMCAM 1S (AMPAKTec),0.9813049083295489,0.9829561329980441,0.9821290727476322,21474.0
Smart Board,0.8670603105908301,0.044678747940691925,0.08497839924419051,3035.0
Sonos One Speaker,0.587930710808564,0.7918664786083686,0.6748272352386017,4254.0
Teckin Plug,0.31323488289893253,0.06906212900672734,0.11317183831317676,12635.0
Yutron Plug,0.45260392298644414,0.4632538356372475,0.4578669512029273,13166.0
iRobot Roomba,0.7899938390666128,0.9884583676834297,0.8781429144821079,1213.0
accuracy,0.7195332651878859,0.7195332651878859,0.7195332651878859,0.7195332651878859
macro avg,0.6817770758523669,0.7064530755526991,0.6589283977431075,541978.0
weighted avg,0.6891877107253038,0.7195332651878859,0.6899531552739716,541978.0
