,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9934456666012235,0.9743157224697645,0.9837874894028434,6284.0
Amazon Alexa Echo Dot,0.9457355400655093,0.9701305198053571,0.9577777172077043,21989.0
Amazon Alexa Echo Spot,0.7895454950720093,0.7928920769481578,0.7912152322773955,15335.0
Amazon Alexa Echo Studio,0.6636639849085522,0.8201163390030188,0.7331620813218067,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9701135823593287,0.8804806340278665,0.92312641919974,7823.0
Arlo Q Camera,0.9976249415747871,0.9851584669561353,0.9913525135646106,58498.0
Atomi Coffee Maker,0.00941526645627445,0.015802816901408452,0.011800082444464895,7100.0
Borun/Sichuan-AI Camera,0.8491886514117123,0.9998384295350811,0.9183764330501244,24757.0
D-Link Mini Camera,0.9755638201991111,0.985913043478261,0.9807111003400368,1150.0
Eufy HomeBase 2,0.6579073379067883,0.8931560807483997,0.7537420220020399,8124.0
Globe Lamp ESP_B1680C,0.13930891040882692,0.006216412490922295,0.011901697398319522,6885.0
Google Nest Mini,0.9750080816082105,0.9904339012500604,0.9826604550473327,20719.0
Gosund Plug,0.5806221015786074,0.7607551279724087,0.6585936171759814,27545.0
Gosund Socket,0.6487925790545901,0.5886242617872012,0.6172456016820563,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.2479294268454256,0.16085770946950917,0.18295543078870885,8068.0
Home Eye Camera,0.9987893462469734,0.740990232401482,0.8507895584917822,26721.0
Luohe Cam Dog,0.6596313117819931,0.80032414910859,0.7231985940246046,3085.0
Nest Indoor Camera,0.9948869191968432,1.0,0.9974369069403617,74484.0
Netatmo Camera,0.9544325632737116,0.9729152308752586,0.9635849643118503,11608.0
Netatmo Weather Station,0.5082819100525684,0.7443065299514302,0.5566149432078226,1853.0
Philips Hue Bridge,0.978047266486058,0.9964676847138669,0.9871715525480897,12966.0
Ring Base Station,0.6698026779422128,0.008659049909801564,0.017097026797025364,3326.0
SIMCAM 1S (AMPAKTec),0.9941788970452852,0.9707698319656115,0.9823349245994148,28149.0
Smart Board,0.43343181265098857,0.17169019458222054,0.24014720561975836,5242.0
Sonos One Speaker,0.47259569195518863,0.8175063613231552,0.5989448391910873,3930.0
Teckin Plug,0.29866831511795244,0.08261989056968136,0.12627894990701458,12428.0
Yutron Plug,0.3181939938387216,0.36363498214421397,0.3371498866990854,13161.0
iRobot Roomba,0.9384974581058181,0.998114985862394,0.9673884546586716,1061.0
accuracy,0.8217029891627963,0.8217029891627963,0.8217029891627963,0.8217029891627963
macro avg,0.7221101183248424,0.7164230222083752,0.6948848566633246,461835.0
weighted avg,0.8234390183773261,0.8217029891627963,0.8127613960213711,461835.0
