,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995040297582145,0.9373255813953488,0.9674167416741675,8600.0
Amazon Alexa Echo Dot,0.9006880047861202,0.966871822317367,0.9326071806519888,18685.0
Amazon Alexa Echo Spot,0.9472455648926237,0.8590177815410669,0.9009769094138542,18896.0
Amazon Alexa Echo Studio,0.8830300960928735,0.9324714123828166,0.9070775397720154,19414.0
Amazon Plug,1.0,0.9995224450811844,0.9997611655123,2094.0
Arlo Base Station,0.9433557430982692,0.9574622531939605,0.9503566539376036,6888.0
Arlo Q Camera,0.9682182182182182,0.9829776422764228,0.9755421079172969,3936.0
Atomi Coffee Maker,0.9549694805942647,0.8721076987799747,0.9116596118959924,9508.0
Borun/Sichuan-AI Camera,0.9852354810748338,0.97539975399754,0.9802929465710302,34959.0
D-Link Mini Camera,1.0,0.9993215739484395,0.9996606718696979,1474.0
Eufy HomeBase 2,0.7209396244194656,0.9538694451865706,0.8212067775818447,11229.0
Globe Lamp ESP_B1680C,0.9845027455765709,0.8709921191838499,0.9242754038263261,9263.0
Google Nest Mini,0.9920818505338078,0.9875570119116149,0.9898142600359497,22583.0
Gosund Plug,0.9142998883790152,0.994174128816485,0.9525655437970822,37076.0
Gosund Socket,0.9887503056982148,0.8723232105291547,0.9268949706261642,18539.0
HeimVision Smart WiFi Camera,1.0,0.9994439670424102,0.9997219062065479,19783.0
HeimVision SmartLife Radio/Lamp,0.863784665579119,0.8801366700526364,0.8718840049398526,10829.0
Home Eye Camera,0.965995010554596,0.8750478044710219,0.9182750191542924,28763.0
Luohe Cam Dog,0.7460781706992821,0.7378385485143308,0.7419354838709676,3803.0
Nest Indoor Camera,0.9997336529497935,0.9768379960962916,0.9881532183756745,7685.0
Netatmo Camera,0.9945461628359953,0.9958392926797556,0.9951923076923078,7691.0
Netatmo Weather Station,0.8392678868552412,0.9972321075523922,0.9114564510299964,2529.0
Philips Hue Bridge,0.9996436843042936,0.9969793887704336,0.9983097589182457,16884.0
Ring Base Station,0.9978471474703984,0.9790874524714829,0.9883782919287771,4734.0
SIMCAM 1S (AMPAKTec),0.9995444350995234,0.9973076923076925,0.9984248109773173,28600.0
Smart Board,0.9793103448275862,0.6042553191489362,0.7473684210526315,235.0
Sonos One Speaker,0.9379289309135276,0.8915627718179182,0.9141583054626533,6898.0
Teckin Plug,0.8661534377488718,0.9187880153187656,0.8916946790194309,17756.0
Yutron Plug,0.9290283645141824,0.8825316745972597,0.9051833122629583,17443.0
iRobot Roomba,0.992729676140119,0.9953611663353215,0.9940436796823298,1509.0
accuracy,0.9426768703896196,0.9426768703896196,0.9426768703896196,0.9426768703896196
macro avg,0.9431470867871672,0.9296547915906148,0.9334762711885766,398286.0
weighted avg,0.9463044947804053,0.9426768703896196,0.9430591929598646,398286.0
