,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9978024720701711,0.9699738903394255,0.9836914017981078,8426.0
Amazon Alexa Echo Dot,0.8829310393155536,0.974965746721472,0.9266640775874077,30654.0
Amazon Alexa Echo Spot,0.7688118739668629,0.8051918619624002,0.7865806040141246,19415.0
Amazon Alexa Echo Studio,0.82014632798201,0.7974495217853347,0.8086342309940587,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.783871238008686,0.9774627301958493,0.8700268974806692,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.16923128694312795,0.014997378080755111,0.027552952953363803,9535.0
Borun/Sichuan-AI Camera,0.854240600369369,0.9995711590142374,0.9212090104244075,34978.0
D-Link Mini Camera,0.4863530836640206,1.0,0.646630285745295,1479.0
Eufy HomeBase 2,0.6709290340573375,0.8964054317919586,0.7635344986590454,11267.0
Globe Lamp ESP_B1680C,0.16627793974732752,0.0061654948620876145,0.011890110369264385,9245.0
Google Nest Mini,0.37793828965915777,0.9522446406052962,0.5411130903571222,31720.0
Gosund Plug,0.49050119645190593,0.9705270732146069,0.6516570561264869,27795.0
Gosund Socket,0.9149988193558579,0.3052434456928839,0.45777367336670177,27768.0
HeimVision Smart WiFi Camera,0.9514445007602635,0.9970257063947312,0.9737019554956168,18828.0
HeimVision SmartLife Radio/Lamp,0.46603662818678104,0.8678987248198113,0.6064349412161197,10822.0
Home Eye Camera,0.9655457686505426,0.6842903948956717,0.8009446148877764,28995.0
Luohe Cam Dog,0.6626129486792138,0.6730074644835059,0.6677677264321972,4153.0
Nest Indoor Camera,0.9926404595225273,0.6861042183622829,0.8113858117526227,8060.0
Netatmo Camera,0.686507352983066,0.9836750483558994,0.8030564735630271,5170.0
Netatmo Weather Station,0.6276203950325356,0.3662420382165605,0.4624495528088096,2512.0
Philips Hue Bridge,0.9603872951173855,0.8201040266495238,0.8832973525825057,17111.0
Ring Base Station,0.6063340333368923,0.7758819756254008,0.6764361064329741,4677.0
SIMCAM 1S (AMPAKTec),0.9993772348165239,0.9976249519751319,0.9985003169912137,28631.0
Smart Board,0.3983118290206119,0.12966692486444617,0.19045236517444336,3873.0
Sonos One Speaker,0.8389940990052317,0.7900816802800467,0.8137878628994779,6856.0
Teckin Plug,0.4528947990003881,0.47516320297059356,0.4637616745659576,16697.0
Yutron Plug,0.5407279681835921,0.4681589007701258,0.49665485021992684,18049.0
iRobot Roomba,0.990315438843343,0.9997206703910614,0.9949958007276806,1432.0
accuracy,0.6889209071164084,0.6889209071164084,0.6889209071164084,0.6889209071164084
macro avg,0.6841261317576761,0.7128281434440368,0.6680195098542135,466401.0
weighted avg,0.6550045877957792,0.6889209071164084,0.6401385116575276,466401.0
