,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,4,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29071,98,504,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0
2,1,483,15702,1716,0,0,0,0,5,0,0,0,0,9,0,0,0,0,3,8,0,0,0,1,715,0,181,112,0,0,0
3,0,466,1500,17499,0,0,0,0,6,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,7,0,5,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2789,2901,0,0,0,0,34,0,895,0,0,0,0,0,0,0,0,9,3,0,0,0,4,0,0,0
6,0,0,1,0,0,0,2884,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,916,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8057,0,0,0,0,0,0,0,0,0,410,0,0,0,0,30,0,0,0,0,0,629,405,0
8,0,0,0,25,0,0,0,0,35668,0,0,0,0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,1,0,0,0,0,0,0,1473,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,57,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9791,0,1,0,0,0,0,165,972,0,2,92,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7941,0,1111,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,55,58,9,0,0,4,0,38,2,0,0,0,19584,0,0,0,0,21,3,0,0,0,3,93,2,3,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,133,0,4537,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,90,0,3386,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,20064,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,9402,0,0,0,0,62,0,0,0,0,0,828,432,0
18,0,0,0,0,0,0,0,0,43,0,0,2691,0,1,0,0,0,0,20412,690,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,627,0,0,0,0,0,0,122,3399,0,3,0,0,0,0,4,0,0,0,0
20,0,15,627,19,0,6,0,0,38,1,0,17,0,10,0,0,6599,0,5,0,5383,4,0,21,45,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,5013,0,30,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,4,0,0,0,1,0,0,11,0,0,30,0,0,0,0,2296,0,0,0,0,0,22,37,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,17228,21,0,0,0,0,0,0
24,0,25,2,1,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4636,0,0,13,0,0,11
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,45,0,0,0
26,0,4,103,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,208,7,0,0,0
27,0,49,22,0,0,66,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546,0,0,4461,0,0,0
28,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,799,0,0,0,0,64,0,0,0,0,0,15570,798,0
29,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,799,0,0,0,0,60,0,0,0,0,0,1240,15794,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1441
