,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5530,0,0,0,0,2,0,0,65,0,1,0,9,0,0,7,0,0,0,0,32,0,10,0,0,0,0,0,0,0
1,26,22104,296,431,0,7,2,0,14,104,199,0,104,0,0,0,0,0,2,0,6,0,546,41,4,4,75,0,0,0
2,18,384,10695,2704,0,2,0,1,47,9,19,0,58,0,0,1,0,11,3,0,0,0,17,26,16,0,82,0,0,834
3,0,816,849,12368,0,0,0,2,19,4,55,0,32,0,0,0,0,1,0,0,6,0,6,8,2,4,33,0,0,0
4,0,0,0,0,1647,0,0,3,4,0,0,0,0,4,0,0,97,0,0,0,0,65,0,0,0,0,0,0,1,0
5,0,475,16,1,0,24893,0,0,44,2,0,0,11,0,0,1,0,0,43,0,83725,0,2,160,0,0,682,0,0,0
6,0,2618,71,0,0,37,1360,0,12,1,0,0,1108,0,0,0,0,0,0,0,333,0,0,49378,0,0,265,0,0,0
7,0,0,0,0,0,0,0,5861,7,0,0,0,0,0,0,0,223,0,0,0,0,33,0,0,0,0,0,487,527,0
8,0,0,0,0,0,1,0,0,16678,4,0,0,10,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0
9,3,2,2,2,0,3,2,0,4,1147,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
10,3,3,0,2,0,2,2,1,11,4,7392,0,10,0,0,1,1,46,612,0,11,4,0,0,17,0,21,0,0,0
11,0,0,0,0,0,0,0,0,5,0,0,5782,0,889,115,0,1,0,0,0,0,2,0,0,0,0,0,8,81,0
12,0,197,148,18,0,123,389,0,46,18,0,0,21462,0,0,0,0,15,0,0,489,0,0,1077,8,0,211,0,0,10
13,0,0,0,0,0,0,0,0,26,0,0,135,0,20748,6246,0,8,0,0,0,0,9,0,0,0,0,0,25,342,0
14,0,0,0,0,0,0,0,0,21,0,0,11624,0,8344,384,0,7,0,0,0,0,6,0,0,0,0,0,21,280,0
15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,13596,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5859,1,0,0,0,0,0,0,0,954,0,0,0,0,48,0,0,0,0,0,547,661,0
17,0,3,3,0,0,2,0,0,10,0,2155,0,1,0,0,0,0,17717,432,0,0,0,2600,28,0,0,51,0,0,1
18,0,34,26,0,0,0,0,0,1,0,555,0,0,0,0,0,0,94,2299,0,0,0,0,0,0,0,0,0,0,0
19,0,6,3869,28,0,82,10,0,280,0,0,0,38,0,0,62611,0,0,0,0,11,0,0,75,0,0,0,0,0,0
20,13,21,6,3,0,30,0,2,17,5,22,0,96,0,0,2,1,0,2,0,9036,1,11,1,0,0,159,0,0,0
21,0,0,0,0,13,0,0,4,0,0,0,0,0,3,0,0,6,0,0,0,0,1782,0,0,0,0,0,14,9,0
22,4,5,9,1,0,1,0,0,34,0,1,0,7,0,0,10,0,0,0,0,26,0,17392,0,0,0,0,0,0,1
23,0,65,1,6,0,0,2582,0,8,4,0,0,123,0,0,0,0,18,19,0,1,0,0,889,19,0,49,0,0,63
24,1341,0,0,0,0,2,19,0,30,0,8,0,277,0,0,0,0,0,0,0,0,0,0,0,19562,0,233,0,0,0
25,0,2,52,441,0,0,0,0,138,1,561,0,629,0,0,0,0,1,0,0,9,2,2,10,5,124,1053,0,0,0
26,0,68,93,4,0,504,1,0,0,0,16,0,60,0,0,0,0,0,0,0,1,0,0,39,0,0,3465,0,0,0
27,0,0,0,0,0,0,0,5122,11,0,0,0,0,0,0,0,5426,0,0,0,0,74,0,0,0,0,0,947,1053,0
28,0,0,0,0,0,0,0,10634,13,0,0,0,0,0,0,0,473,0,0,0,0,65,0,0,0,0,0,924,1056,0
29,0,4,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,2,0,0,1180
