,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999602964531498,0.9718219248584663,0.9855167014613778,7772.0
Amazon Alexa Echo Dot,0.8468512449941885,0.9845599445599446,0.9085427692160424,28860.0
Amazon Alexa Echo Spot,0.6262085743514307,0.7886286223340145,0.695599096069557,19083.0
Amazon Alexa Echo Studio,0.7900535943744483,0.8824222323879232,0.8336872060592373,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.9681037371131754,0.43079374275782156,0.5962592356151107,6904.0
Arlo Q Camera,0.5439330543933054,0.9915833771699105,0.7025062890151869,3802.0
Atomi Coffee Maker,0.7854064867365097,0.6806586951961402,0.7153546288443534,9534.0
Borun/Sichuan-AI Camera,0.975663149976873,0.9986556128164912,0.9870254983644411,35704.0
D-Link Mini Camera,0.6810867720937596,0.5987346777382364,0.5722162042187022,2529.0
D-Link Water Sensor,1.0,0.8425925925925926,0.914572864321608,108.0
Eufy HomeBase 2,0.5180472159141691,0.9251164457183805,0.6581996331450756,11164.0
Globe Lamp ESP_B1680C,0.14473069116109322,0.004759329367225527,0.009215607287393568,9245.0
Google Nest Mini,0.9873209278047964,0.9857954545454547,0.9865575985315174,20064.0
Gosund Plug,0.5792501039884577,0.760629963801394,0.6576633180155614,37018.0
Gosund Socket,0.6483479171923145,0.5912783579402232,0.6184994614042411,27770.0
HeimVision Smart WiFi Camera,1.0,0.2962786006264267,0.4571217953968384,18837.0
HeimVision SmartLife Radio/Lamp,0.42308140613908807,0.13582295988934992,0.2056314845399662,10845.0
Home Eye Camera,0.9892932567162713,0.8503820661122135,0.9145931710860878,23687.0
Luohe Cam Dog,0.6996542698332007,0.7733430091920658,0.7346554359877497,4134.0
Nest Indoor Camera,1.0,0.2825753704649974,0.44063745019920314,7828.0
Netatmo Camera,0.3620058136889774,0.9878422994756264,0.5242742314991002,5149.0
Netatmo Weather Station,0.7085436734369025,0.5172550575168584,0.5583584223055709,2521.0
Philips Hue Bridge,0.9956905132026164,0.9993042671614101,0.9974941143242626,17248.0
Ring Base Station,0.8406560975256628,0.0573872140260851,0.10743780613529,4677.0
SIMCAM 1S (AMPAKTec),0.9996776930375845,0.9976923883780288,0.9986840540027189,28601.0
Smart Board,0.8219127625484361,0.5035714285714286,0.6245076910019438,504.0
Sonos One Speaker,0.7388880672897752,0.8814162607718246,0.803755697729265,5338.0
Teckin Plug,0.30820798537291183,0.15393001582556706,0.17181764999249,17061.0
Yutron Plug,0.5489800374152596,0.7896738202311152,0.6158719230687143,17567.0
iRobot Roomba,0.9923344947735192,0.9992982456140351,0.9958041958041959,1425.0
accuracy,0.7456221426045847,0.7456221426045847,0.7456221426045847,0.7456221426045847
macro avg,0.7588236292131041,0.6988323863755241,0.6771632656336388,404433.0
weighted avg,0.7685489351315287,0.7456221426045847,0.721964586145776,404433.0
