,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7472,0,0,0,0,0,0,0,195,0,1,0,3,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,0,0
1,0,26463,174,626,0,0,24,0,0,38,0,0,32,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,23
2,1,842,14865,4812,0,0,42,0,1,26,2,0,4,0,0,0,0,5,12,2,1,0,29,1,0,62,138,0,0,15
3,0,831,711,15834,0,0,9,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0
4,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1128,0,11,0,2839,2786,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,34,0,0,0
6,0,5,0,0,0,0,3770,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8039,0,0,0,0,0,0,0,0,526,0,0,0,0,31,0,0,0,0,0,469,471,0
8,0,0,0,0,0,0,0,0,32453,0,0,0,11,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,9827,0,0,0,0,0,0,510,621,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7979,0,1094,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,1,3592,78,45,0,0,65,0,55,3,2,0,19168,0,0,5215,0,25,1,0,7,0,8,28,2,28,34,0,0,3
13,0,0,0,0,0,0,0,0,1,0,0,223,0,36207,653,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4
14,0,0,0,0,0,0,0,0,1,0,0,177,0,3399,24216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
15,0,19,7,4,0,0,0,0,41,1,0,0,5,0,0,18708,0,0,0,3,1,0,2,0,0,8,4,2,0,0
16,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,9565,0,0,0,0,60,0,0,0,0,0,411,629,0
17,0,1,0,0,0,0,0,0,0,0,2427,0,0,0,0,0,0,25934,570,0,0,0,0,0,0,1,3,0,0,0
18,0,0,0,0,0,0,0,0,0,0,807,0,0,0,0,0,0,309,3039,0,0,0,0,0,0,0,0,0,0,0
19,0,1217,0,0,0,0,0,0,25,7,0,0,0,0,0,0,0,0,0,39564,0,0,0,0,0,0,0,0,0,8
20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,5032,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,77,0,129,0,0,174,0,0,0,0,1958,0,0,0,0,0,184,24,0
22,0,5,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17218,0,0,2,2,0,0,0
23,0,300,2059,2008,0,0,74,0,0,3,0,0,15,0,0,0,0,0,0,3,3,0,0,184,0,12,18,0,0,12
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28566,1,44,0,0,0
25,0,2,28,53,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1239,11,0,0,0
26,0,49,25,3,0,86,12,0,0,1,1,0,4,0,0,0,0,0,0,0,1,0,1,0,1,0,5129,0,0,0
27,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,986,0,0,0,0,68,0,0,0,0,0,14510,912,0
28,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,979,0,0,0,0,59,0,0,0,0,0,876,15535,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1460
