,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998149518874907,0.9557756943215991,0.9772994483132857,5653.0
Amazon Alexa Echo Dot,0.9432888637757845,0.4854155281087187,0.6409822207366302,54894.0
Amazon Alexa Echo Spot,0.19530065326692964,0.8193170234454639,0.3154156533163926,15696.0
Amazon Alexa Echo Studio,0.7911454485059609,0.7279333915814359,0.7582241804780833,19457.0
Amazon Plug,0.9979679327867392,1.0,0.9989824752468642,1472.0
Arlo Base Station,0.504440846563417,0.4222903885480573,0.45890621409389754,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.9225254903864654,0.8480994363347305,0.8837482540317225,6919.0
Borun/Sichuan-AI Camera,0.8259509383029536,0.97484537794197,0.8941986209803972,24091.0
D-Link Mini Camera,0.3513497545808305,0.9935779816513761,0.5191258095374642,1090.0
Eufy HomeBase 2,0.6925213726839472,0.9002233804914372,0.7828217643868891,8058.0
Globe Lamp ESP_B1680C,0.9696929320552169,0.861200237670826,0.9122321190283909,6732.0
Google Nest Mini,0.38357458447098247,0.8959070357737765,0.5371662380399659,25214.0
Gosund Plug,0.8548712770869902,0.976085881072524,0.9114662018236539,20214.0
Gosund Socket,0.9707375925418151,0.8764370946180126,0.9211802664446294,20197.0
HeimVision Smart WiFi Camera,0.9991181657848325,0.9893756367340998,0.9942230347349179,13742.0
HeimVision SmartLife Radio/Lamp,0.8032197708534682,0.8695331382775728,0.8350620088469547,7861.0
Home Eye Camera,0.9720802919708029,0.9404065368707759,0.9559811311080345,39652.0
Luohe Cam Dog,0.7353782285678228,0.7321629678701557,0.7337670727876875,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.7816269411496616,0.971471984805318,0.8662696091062454,10530.0
Netatmo Weather Station,0.8623361580351828,0.5272536687631028,0.6543941949607242,1908.0
Philips Hue Bridge,0.8854020743122806,0.9967882058707385,0.9372841309627941,15194.0
Ring Base Station,0.025878007969325878,0.006709362610551997,0.010655440420067785,3279.0
SIMCAM 1S (AMPAKTec),0.9979356314522108,0.9941798202728499,0.9960538312490836,21477.0
Smart Board,0.9704674490953629,0.38127018299246507,0.5466124518852444,8361.0
Sonos One Speaker,0.7890437386518931,0.5758635516697721,0.6654360167304547,6977.0
Teckin Plug,0.8334612062295417,0.8861506476891092,0.8589987070202019,12506.0
Yutron Plug,0.8890521103820136,0.8692664092664092,0.8790479390551094,12950.0
iRobot Roomba,0.2139673105497771,0.964824120603015,0.350258437214959,1194.0
accuracy,0.692238547418722,0.692238547418722,0.692238547418722,0.692238547418722
macro avg,0.7054049907966566,0.7480788228618621,0.6931931157513581,439879.0
weighted avg,0.6970639068156486,0.692238547418722,0.6672725584839686,439879.0
