,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9678196503424742,0.9980153479756548,0.9826421422328044,7558.0
Amazon Alexa Echo Dot,0.930045178742221,0.9520392312144011,0.9409136913483565,32831.0
Amazon Alexa Echo Spot,0.7774532284738742,0.8155803745068623,0.7951237320030329,17997.0
Amazon Alexa Echo Studio,0.8154452951053486,0.8559701492537313,0.8352163136497065,18492.0
Amazon Plug,0.9996011964107676,1.0,0.9998004987531172,2004.0
Arlo Base Station,0.9302213346955428,0.4041015048686928,0.5632628125065594,6778.0
Arlo Q Camera,0.005272871078302136,0.005263157894736842,0.005268010009219017,3800.0
Atomi Coffee Maker,0.9373684337047783,0.8409067058453144,0.8865212932109049,9529.0
Borun/Sichuan-AI Camera,0.9967901234567901,0.9756510180653738,0.9861072944337577,33102.0
D-Link Mini Camera,0.6356049325453403,1.0,0.7647894449237995,1471.0
Eufy HomeBase 2,0.7731879225534375,0.8187761031414563,0.7953292709224635,11014.0
Globe Lamp ESP_B1680C,0.9774532238206058,0.859545945945946,0.9147156601307664,9250.0
Google Nest Mini,0.39288152003167975,0.9626244752090489,0.5580165165394895,28821.0
Gosund Plug,0.8863067207426157,0.975616334897772,0.9288196005674912,37074.0
Gosund Socket,0.960698172633826,0.8753104639861776,0.9160187445898604,27781.0
HeimVision Smart WiFi Camera,0.9994795243360546,1.0,0.9997396916059831,13826.0
HeimVision SmartLife Radio/Lamp,0.7789270753131128,0.878942014242116,0.8259176959779749,10813.0
Home Eye Camera,0.9180014529580159,0.9168546344171842,0.9174276675726487,28817.0
Luohe Cam Dog,0.7329749103942652,0.7882437966754999,0.7596053395240858,4151.0
Nest Indoor Camera,0.0,0.0,0.0,40655.0
Netatmo Camera,0.9980096798484206,0.9906256052682549,0.9943039206487398,5163.0
Netatmo Weather Station,0.8664101845275646,0.6134805788271135,0.7183308208479415,2626.0
Philips Hue Bridge,0.9570042382333259,0.9993012286729168,0.9776954849736506,17173.0
Ring Base Station,0.9893636957992396,0.5806273844849512,0.7096489165667554,4718.0
SIMCAM 1S (AMPAKTec),0.9995802140908137,0.9976606962047414,0.9986195327380433,28641.0
Smart Board,0.9844079775916829,0.8649481481481482,0.9199935237280744,3375.0
Sonos One Speaker,0.8120885146991647,0.8583426651735723,0.8343452155961865,5358.0
Teckin Plug,0.8549776464015775,0.8703402012458075,0.8625905238051381,16696.0
Yutron Plug,0.8728012088220563,0.8683118534358204,0.8705507430686314,17303.0
iRobot Roomba,0.9902642559109875,0.964769647696477,0.9773507206588882,1476.0
accuracy,0.820377297883304,0.820377297883304,0.820377297883304,0.820377297883304
macro avg,0.8246813461087962,0.8177283089099256,0.8079554941044689,448293.0
weighted avg,0.7895489320878898,0.820377297883304,0.7939034076036767,448293.0
