,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9973602669123572,0.9980920931939095,0.9977260358004052,5451.0
Amazon Alexa Echo Dot,0.7656240715725418,0.9663119359782055,0.8543406571336775,23492.0
Amazon Alexa Echo Spot,0.8582599118137904,0.730789976952876,0.7894119438643721,20393.0
Amazon Alexa Echo Studio,0.8088317963873802,0.8247328244274807,0.8167043663505635,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.729639499226635,0.6492596944770858,0.6853241286416567,8510.0
Arlo Q Camera,0.8820022410247512,0.8776033022681815,0.8797972730025254,23499.0
Atomi Coffee Maker,0.13313359501561614,0.01152845998266397,0.0212194516886451,6922.0
Borun/Sichuan-AI Camera,0.9967972500592575,0.9994309174423804,0.9981123365790827,24601.0
D-Link Mini Camera,0.5316558160805024,1.0,0.6942217073609033,1065.0
Eufy HomeBase 2,0.5575246763325276,0.8644894095373328,0.6604727870218312,8451.0
Globe Lamp ESP_B1680C,0.9593870048498834,0.8630340926008635,0.9086634181145966,6717.0
Google Nest Mini,0.9753036523000373,0.9913665879574971,0.9832694699517184,13552.0
Gosund Plug,0.8944164042406644,0.9707150289876617,0.9310051078857249,26908.0
Gosund Socket,0.9608369272445675,0.8774404761904762,0.9172469930944412,20160.0
HeimVision Smart WiFi Camera,0.9995861071061665,0.9998521038231163,0.9997190612219791,13523.0
HeimVision SmartLife Radio/Lamp,0.8197694345228463,0.8578126980103915,0.8383596989990216,7891.0
Home Eye Camera,0.9829657947648427,0.8720032673065141,0.9241656929117346,19588.0
Luohe Cam Dog,0.7683828033080642,0.738166170142337,0.7529714131814857,3021.0
Nest Indoor Camera,0.9930160933501064,0.925901957612037,0.9582853674362142,24724.0
Netatmo Camera,0.9230942762161561,0.9971796227745461,0.9586962235601453,5673.0
Netatmo Weather Station,0.8344647519582246,0.8823854224185533,0.8577563070316694,1811.0
Philips Hue Bridge,0.9643338664718112,0.9985867721876767,0.9811593832259629,7076.0
Ring Base Station,0.4585507246376811,0.0064955150015465505,0.012809564665487346,3233.0
SIMCAM 1S (AMPAKTec),0.9991947020868535,0.9955257693033793,0.9973568614316303,21188.0
Smart Board,0.6235286782691984,0.44371941272430665,0.5184664789434128,613.0
Sonos One Speaker,0.9313784460259253,0.9515018248588852,0.9412406428633272,44113.0
Teckin Plug,0.7472874027266581,0.5600326748848953,0.6200930302949141,13466.0
Yutron Plug,0.4481320522492168,0.6193598750975801,0.5084614127335105,12810.0
iRobot Roomba,0.9585401381097572,0.9293478260869564,0.9437114976033646,1104.0
accuracy,0.8698468448167344,0.8698468448167344,0.8698468448167344,0.8698468448167344
macro avg,0.8167666128288007,0.8134221904076446,0.7983589437531335,386079.0
weighted avg,0.8702705739386717,0.8698468448167344,0.8623306393238609,386079.0
