,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985484970099734,0.9970418179373404,0.9977938687070882,7437.0
Amazon Alexa Echo Dot,0.9518481948620746,0.9395123766983063,0.9456400517542545,32238.0
Amazon Alexa Echo Spot,0.7974079987297932,0.8382694573817406,0.8173283252909804,17821.0
Amazon Alexa Echo Studio,0.8353224990536082,0.8114269850083285,0.8232013665749178,18010.0
Amazon Plug,0.9998995983935742,1.0,0.9999497865930204,1991.0
Arlo Base Station,0.9741092905361557,0.6521569392933827,0.7812646151392757,10246.0
Arlo Q Camera,0.5174542154936608,0.9882144663631764,0.6792407077953498,3954.0
Atomi Coffee Maker,0.009899985212649783,0.01667364893171345,0.012423507601528178,9548.0
Borun/Sichuan-AI Camera,0.7884177839979464,0.9998651442956037,0.8816406476768405,22246.0
D-Link Mini Camera,0.9959595959595958,1.0,0.9979757085020242,1479.0
Eufy HomeBase 2,0.7177867841188885,0.9232352410182344,0.8076503963937286,11078.0
Globe Lamp ESP_B1680C,0.13847760405693008,0.006244598098530683,0.011950295266981551,9256.0
Google Nest Mini,0.9355871555217551,0.9516144712172764,0.9435327558979332,28802.0
Gosund Plug,0.5825286277944599,0.762886097784486,0.6606185932300854,37102.0
Gosund Socket,0.6507708089371582,0.588948050079148,0.6183179282684141,27796.0
HeimVision Smart WiFi Camera,0.9997871887635668,0.9973992887850963,0.9985918112495684,18841.0
HeimVision SmartLife Radio/Lamp,0.19264418578509054,0.15821088623971907,0.16445162333779179,10821.0
Home Eye Camera,0.9982145270024251,0.6786892147919444,0.8080099249132342,28502.0
Luohe Cam Dog,0.6968546831718686,0.8101357904946653,0.7492375374236817,4124.0
Nest Indoor Camera,0.9998292016396644,0.9940565717335403,0.9969345303262536,41222.0
Netatmo Camera,0.8311939903592934,0.9595144870790916,0.8907190015664248,5108.0
Netatmo Weather Station,0.6981909210162154,0.7507751937984496,0.6894712155583579,2580.0
Philips Hue Bridge,0.9899192512638791,0.9979410463666707,0.9939130557688441,24867.0
Ring Base Station,0.8055547354061551,0.03619539487841618,0.06927764894353701,4647.0
SIMCAM 1S (AMPAKTec),0.9944303858637475,0.9989522578842595,0.9966861924222868,28633.0
Smart Board,0.3397215130833187,0.1612215909090909,0.218668912550006,1408.0
Sonos One Speaker,0.5745842295920071,0.9099360180654873,0.7043719972712236,5314.0
Teckin Plug,0.2988858233294648,0.08262649030191589,0.1263822847941625,16859.0
Yutron Plug,0.28459229966640404,0.3615248732121488,0.3181983907431475,17549.0
iRobot Roomba,0.9730954363350101,0.9992987377279101,0.9860228657833566,1426.0
accuracy,0.7649105687450793,0.7649105687450793,0.7649105687450793,0.7649105687450793
macro avg,0.7190505670652113,0.7124189045458557,0.6896488515781434,450905.0
weighted avg,0.7710431450626161,0.7649105687450793,0.7540446923805597,450905.0
