,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9125357953984399,0.9887005649717514,0.9486408492108651,8319.0
Amazon Alexa Echo Dot,0.8546282952463391,0.9647091549731099,0.9063125300272608,32354.0
Amazon Alexa Echo Spot,0.8210766793861598,0.6634255226480836,0.7335760851191335,18368.0
Amazon Alexa Echo Studio,0.7015492012220443,0.9205674450348559,0.7962723775466186,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.8157545009968798,0.4244259178002047,0.5583498817797506,6837.0
Arlo Q Camera,0.6550082101806239,0.004998684556695606,0.009921616751672867,3801.0
Atomi Coffee Maker,0.9313484750689834,0.8446522378650977,0.8858842958909182,9518.0
Borun/Sichuan-AI Camera,0.9949752415947328,0.9995830868475167,0.9972738412407984,35499.0
D-Link Mini Camera,0.9945609461056341,1.0,0.9972722750366272,1462.0
D-Link Water Sensor,0.9884057971014493,0.9444444444444444,0.965916919959473,72.0
Eufy HomeBase 2,0.6529484577701404,0.9181211635975448,0.7631556482453585,11241.0
Globe Lamp ESP_B1680C,0.963132421816756,0.8613769214115609,0.909417143926596,9238.0
Google Nest Mini,0.9933367179747276,0.993336716937355,0.9933367169338506,27584.0
Gosund Plug,0.8896580304998682,0.9768995810244627,0.9312400004469854,36995.0
Gosund Socket,0.966538044202724,0.8741950603930052,0.9180502913216337,27735.0
HeimVision Smart WiFi Camera,0.5066326544467833,0.9987892948173321,0.6722232072909128,18832.0
HeimVision SmartLife Radio/Lamp,0.7858832644450605,0.8759033923303834,0.8284550973612201,10848.0
Home Eye Camera,0.9841311320728634,0.8488507481995773,0.9114988558180949,23189.0
Luohe Cam Dog,0.7382796760953756,0.7747054580427988,0.7560540741929328,4159.0
Nest Indoor Camera,1.0,0.001382716049382716,0.0027616135713581223,20250.0
Netatmo Camera,0.9840903141796,0.9913344887348353,0.987690859625396,5193.0
Netatmo Weather Station,0.9988301242298009,0.8076468269609777,0.8931217955525732,2537.0
Philips Hue Bridge,0.9983468034034244,0.9997684515195369,0.9990571165052442,17275.0
Ring Base Station,0.5704244751768097,0.9837941301573798,0.7221381085620481,4702.0
SIMCAM 1S (AMPAKTec),0.9990444169173598,0.986199909163959,0.9925806111325997,28623.0
Smart Board,0.4017926101998097,0.09274725274725275,0.15070618729536933,3185.0
Sonos One Speaker,0.8872222048956713,0.7404019807748325,0.8071898862081754,6866.0
Teckin Plug,0.8480894328487304,0.8998005283303682,0.8731800466963568,18549.0
Yutron Plug,0.9110651884285763,0.860461744367611,0.8850407252734366,17932.0
iRobot Roomba,0.9918338135790231,0.9337604099935938,0.9619008702958654,1561.0
accuracy,0.8594540194891284,0.8594540194891284,0.8594540194891284,0.8594540194891284
macro avg,0.8626168685640128,0.8120962527321132,0.7986522428651333,435217.0
weighted avg,0.8850607636612862,0.8594540194891284,0.8376214858588655,435217.0
