,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7381,1,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,31759,78,306,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1,209,15811,2373,0,0,0,0,0,5,0,0,0,2,0,0,1,0,5,11,0,0,0,1,4,0,12,116,0,0,1
3,0,621,1050,18678,0,0,0,0,2,0,0,0,0,29,0,0,0,0,1,0,30,0,0,0,3,0,1,3,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2842,0,0,0,0,0,0,0,2750,0,0,0,0,0,0,7,1,0,0,1030,0,0,6,0,0,0
6,0,2,0,1,0,1,3756,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,7,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8026,0,0,0,0,0,0,0,0,0,398,0,0,0,0,30,0,0,0,0,0,522,542,0
8,0,0,0,0,0,0,0,0,35540,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,58,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,0,2,0,0,2,0,0,0,0,0,9876,0,0,0,0,0,0,405,729,2,0,0,0,2,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7951,0,1118,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,53,88,48,0,0,0,0,33,0,0,1,0,27510,0,0,1,0,25,1,0,0,0,2,16,2,17,18,0,0,8
14,0,0,0,0,0,0,0,0,0,0,0,0,125,0,36203,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,88,0,3374,24267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,2,0,0,0,0,0,2,0,0,10122,0,2,0,0,6104,0,0,0,1,2530,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,9340,0,0,0,0,58,0,0,0,0,0,621,694,0
18,0,0,2,0,0,0,0,0,41,0,0,2940,0,1,0,0,0,0,19806,387,0,0,0,0,1,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,867,0,0,0,0,0,0,120,3164,0,0,0,0,1,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22923,0,0,0,0,0,0,0,0,0,0
21,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,5182,0,0,1,0,0,0,0,0,0
22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2495,0,0,0,0,0,12,10,0
23,2,1,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,17254,0,0,0,0,0,0,1
24,0,26,10,5,0,0,1,0,0,0,0,0,0,2471,0,0,0,0,0,0,2,0,0,0,2144,0,0,12,0,0,14
25,555,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28016,0,44,0,0,0
26,0,0,402,96,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,1296,0,0,0,7,197,7,0,0,0
27,0,182,22,0,0,735,0,0,0,0,0,0,0,173,0,0,0,0,43,0,0,1,0,1,1,0,0,5683,0,0,0
28,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,732,0,0,0,0,62,0,0,0,0,0,16381,1090,0
29,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,758,0,0,0,0,59,0,0,0,0,0,1028,15908,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
