,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8487549953888717,0.9759632378932486,0.9079250246629398,5658.0
Amazon Alexa Echo Dot,0.9100458309638221,0.8959989987066628,0.9029604713045108,23969.0
Amazon Alexa Echo Spot,0.8247784616553409,0.6255156710420573,0.711456624340732,14932.0
Amazon Alexa Echo Studio,0.5394865627480813,0.9043986205925822,0.6758233635988896,14209.0
Amazon Plug,0.9937518768768768,0.9053728070175439,0.9475033746177465,1824.0
Arlo Base Station,0.958264029187009,0.20690914707833213,0.3403332359412875,110057.0
Arlo Q Camera,0.2867533550195885,0.01998767758770658,0.03736603034328101,55184.0
Atomi Coffee Maker,0.21245226945684476,0.8181792717086834,0.33731558897195113,7140.0
Borun/Sichuan-AI Camera,0.9553856266789674,0.9656742354031511,0.9605012307389273,17264.0
D-Link Mini Camera,0.993421052631579,0.9026473099914603,0.9458612975391498,1171.0
Eufy HomeBase 2,0.7123823076070701,0.8729749631811486,0.7845371961922684,8148.0
Globe Lamp ESP_B1680C,0.33073974483666113,0.839773387565369,0.4745720970323852,6884.0
Google Nest Mini,0.8823626047645418,0.8715866853886182,0.876940514689555,24214.0
Gosund Plug,0.6878815169021655,0.759878000072619,0.722089215338285,27541.0
Gosund Socket,0.02454859688945652,0.007346899318478419,0.011309187235335213,20689.0
HeimVision Smart WiFi Camera,0.9958750440671315,0.998971344599559,0.9974192431121731,13610.0
HeimVision SmartLife Radio/Lamp,0.12304312971862374,0.09991326973113616,0.11027842732953816,8071.0
Home Eye Camera,0.9470027893268774,0.7822117892540428,0.8567551481966433,23004.0
Luohe Cam Dog,0.6878517512582148,0.8042539049518111,0.7415124430345144,3009.0
Nest Indoor Camera,0.9891159534125549,0.9907808932595168,0.9899476527432103,67013.0
Netatmo Camera,0.09659241116939946,0.9681755539064986,0.1756596807847326,9433.0
Netatmo Weather Station,0.731785876501671,0.9418439716312056,0.8231699418121042,1833.0
Philips Hue Bridge,0.9470820151391642,0.9962048468221306,0.9703981975718667,17496.0
Ring Base Station,0.010652977446250904,0.14812889812889812,0.019876031408328262,3848.0
SIMCAM 1S (AMPAKTec),0.9923250362854059,0.9298686784017882,0.9600802617722707,21474.0
Smart Board,0.8314411704986228,0.05199341021416805,0.09786648543482744,3035.0
Sonos One Speaker,0.5938804072919832,0.7965209214856606,0.680391438941328,4254.0
Teckin Plug,0.2991008781030264,0.07740403640680649,0.12298174163334688,12635.0
Yutron Plug,0.27407875807327675,0.08710314446301079,0.1321944325497964,13166.0
iRobot Roomba,0.8403271327946463,0.8466611706512778,0.8434724283796449,1213.0
accuracy,0.5721638147673891,0.5721638147673891,0.5721638147673891,0.5721638147673891
macro avg,0.6507054720897908,0.6697414248818392,0.6052832669083856,541978.0
weighted avg,0.7308141517465233,0.5721638147673891,0.5728199471504547,541978.0
