,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9960728353283352,0.9767663908338637,0.9863251444359662,6284.0
Amazon Alexa Echo Dot,0.9411615534841579,0.9782618582018282,0.9593531489800571,21989.0
Amazon Alexa Echo Spot,0.8740791738611329,0.7965829801108575,0.8335335652473796,15335.0
Amazon Alexa Echo Studio,0.6513777207654308,0.9312569030262867,0.7665696871515358,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9865058492611783,0.8803016745494056,0.9303827370717205,7823.0
Arlo Q Camera,0.997776461937,0.9680707032719068,0.9826991415226789,58498.0
Atomi Coffee Maker,0.9261383239743776,0.8416901408450703,0.88189720553078,7100.0
Borun/Sichuan-AI Camera,0.9917049940986165,0.9754816819485399,0.9835264413449869,24757.0
D-Link Mini Camera,0.9887250650477016,0.9913043478260871,0.9900130264871907,1150.0
Eufy HomeBase 2,0.7463389154003734,0.8782619399310685,0.8069441313194146,8124.0
Globe Lamp ESP_B1680C,0.963515553382788,0.85920116194626,0.908373386128382,6885.0
Google Nest Mini,0.9546019817252652,0.9929629808388436,0.9734046840791848,20719.0
Gosund Plug,0.8846176676420987,0.9742966055545471,0.9272939618374677,27545.0
Gosund Socket,0.9606262314287235,0.8732500726110949,0.9148566067398637,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.8136128376932559,0.8688150718889439,0.8403083312186842,8068.0
Home Eye Camera,0.9501245911851737,0.9132517495602709,0.9313233470088733,26721.0
Luohe Cam Dog,0.7117064154186549,0.7512479740680714,0.7309427252686863,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,0.9996553922491579,0.99960372157133,0.9996295557973713,11608.0
Netatmo Weather Station,0.8635254072091456,0.6071235833783054,0.7129730360374624,1853.0
Philips Hue Bridge,0.9969216655954767,0.999074502545118,0.9979969207052408,12966.0
Ring Base Station,0.9346407896182282,0.1900180396873121,0.3158263539266698,3326.0
SIMCAM 1S (AMPAKTec),0.9997077535700816,0.9964830011723329,0.9980927718417008,28149.0
Smart Board,0.9930550940565059,0.561884776802747,0.7176884872023594,5242.0
Sonos One Speaker,0.621978620207567,0.8315521628498728,0.7116569808359997,3930.0
Teckin Plug,0.8266115226408104,0.8809784357901513,0.8529294927198455,12428.0
Yutron Plug,0.888272085526077,0.8656485069523592,0.8768143830943149,13161.0
iRobot Roomba,0.9742647058823529,0.999057492931197,0.9865053513261982,1061.0
accuracy,0.9382004395509218,0.9382004395509218,0.9382004395509218,0.9382004395509218
macro avg,0.9145773069396557,0.8794142820231224,0.8839286868286671,461835.0
weighted avg,0.9445049204062863,0.9382004395509218,0.9373143719650144,461835.0
