,precision,recall,f1-score,support
AMCREST WiFi Camera,0.899062959887804,0.9812411666452526,0.9383562621412771,7783.0
Amazon Alexa Echo Dot,0.8561759872469962,0.9792691727350258,0.9135949855182653,30486.0
Amazon Alexa Echo Spot,0.7966670949941027,0.8001743584155179,0.7984168469994632,18353.0
Amazon Alexa Echo Studio,0.7735856530928201,0.8293916196615632,0.8005172148081992,19856.0
Amazon Plug,1.0,0.9995,0.9997499374843711,2000.0
Arlo Base Station,0.9707136004105129,0.42296383416642164,0.5891990598367132,6802.0
Arlo Q Camera,0.006987368986831497,0.006792058516196448,0.006888329580076831,3828.0
Atomi Coffee Maker,0.18987026389994627,0.016932773109243696,0.03109267649967724,9520.0
Borun/Sichuan-AI Camera,0.9922565134742257,0.9995775837792171,0.9959035941752475,35510.0
D-Link Mini Camera,0.9813633384120205,0.9918588873812755,0.986577282524418,1474.0
D-Link Water Sensor,1.0,0.9295774647887324,0.9635036496350364,71.0
Eufy HomeBase 2,0.7418021378008627,0.9288699127906976,0.8248628756295584,11008.0
Globe Lamp ESP_B1680C,0.0023531160368850884,0.00411433521004764,0.002993917628170116,9236.0
Google Nest Mini,0.9417981312821959,0.6554160011616089,0.7729327490747748,27548.0
Gosund Plug,0.5000555567902606,0.12163338107720996,0.19567164231147255,37003.0
Gosund Socket,0.40217249570319813,0.24562403086798165,0.30451008973558824,27731.0
HeimVision Smart WiFi Camera,0.9998391415154376,0.9995175556151166,0.9996783206904271,18655.0
HeimVision SmartLife Radio/Lamp,0.08005236828619021,0.13428676877652704,0.10030808029799321,10838.0
Home Eye Camera,0.9861448642194389,0.8438241511713189,0.9094502102486478,23179.0
Luohe Cam Dog,0.681758530183727,0.752716735088143,0.7154826121886835,4141.0
Nest Indoor Camera,0.9967977140604984,0.949148566871511,0.9723897633065001,21317.0
Netatmo Camera,0.9883792983690096,0.9861256038647344,0.9872511375338178,5175.0
Netatmo Weather Station,0.9962009487259117,0.8755711775043936,0.9319988999325615,2276.0
Philips Hue Bridge,0.9957178715242698,0.9991336991048223,0.9974228523546396,17315.0
Ring Base Station,0.11385989287433355,0.09456842105263158,0.10332137562712893,4750.0
SIMCAM 1S (AMPAKTec),0.7720437087525696,0.9973793633600054,0.8703633120397616,28619.0
Smart Board,0.9085037586559391,0.48100775193798456,0.6289916033590152,516.0
Sonos One Speaker,0.9471692686264607,0.8328885547829354,0.8863602152065099,5321.0
Teckin Plug,0.2771416900016591,0.07380990976387312,0.11366187716860324,18507.0
Yutron Plug,0.12965657578662096,0.4735972307520518,0.20357930460429788,17911.0
iRobot Roomba,0.9931647300068353,0.9207858048162232,0.9556067083196316,1578.0
accuracy,0.6601409736474071,0.6601409736474071,0.6601409736474071,0.6601409736474071
macro avg,0.7071385348260504,0.6557192862828473,0.6613108834342105,428307.0
weighted avg,0.7057880450434124,0.6601409736474071,0.6577340694932173,428307.0
