,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7386,387,2,8,0,0,0,0,610,0,0,3,0,17,0,0,0,0,0,0,2,0,0,2,12,2,1,4,0,0,0
1,0,29129,89,375,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,4,0,0,0,4,0,2,2,0,0,0
2,0,253,16679,1088,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,9,3,0,0,59,3,0,3,124,0,0,0
3,0,550,2057,14667,0,0,0,0,1,0,0,0,0,18,0,0,0,0,1,0,11,0,0,2,4,0,6,3,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6072,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,621,0,0,0,0,0,20,0,0,0
6,0,4,1,0,0,0,3797,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,10,0,0,0
7,0,0,0,0,0,0,0,164,0,0,0,0,1,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,8593,390,0
8,0,0,0,0,0,20,0,0,35714,0,0,0,0,16,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3
9,0,0,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,3,3,0,8,0,0,2,0,0,10502,0,9,0,0,0,0,144,624,16,4,4,3,0,3,0,8,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7951,0,1124,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,92,57,30,0,0,1,0,42,0,0,1,0,19426,0,0,22,0,40,2,3,0,0,2,23,8858,1,18,0,0,0
14,0,0,0,0,0,0,0,7920,0,0,0,0,161,0,20380,8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,113,0,11389,16347,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
16,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,18786,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,7915,0,1423,0,0,0,0,1,0,0,0,0,0,870,491,0
18,0,0,0,0,0,0,0,0,44,0,0,2880,0,4,0,0,0,0,19975,570,6,6,0,0,0,0,0,24,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,870,0,0,0,0,0,0,30,3259,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8641,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4961,0,168,4,0,0,2,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,24,0,0,0,0,2416,0,0,0,0,0,13,10,0
23,0,2,9,1,0,0,0,0,0,0,0,0,0,2,0,0,400,0,0,0,0,3,0,17279,0,0,0,1,0,0,0
24,0,28,12,7,0,0,44,0,0,0,0,0,0,26,0,0,0,0,0,0,3,0,0,0,4517,0,0,13,0,0,17
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28563,1,44,0,0,0
26,20,26,284,144,0,2,0,0,9,0,0,0,0,331,0,0,13701,0,1,0,3,0,0,6,34,11,319,19,0,0,0
27,0,40,3,3,0,22,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,662,0,1,1,45,0,4409,0,0,0
28,0,0,0,0,0,0,0,2506,1,0,1,0,1,0,0,0,0,753,0,0,0,0,10,0,0,0,0,0,2803,10964,0
29,0,0,0,0,0,0,0,248,0,0,0,0,2,0,0,0,0,743,0,0,0,0,2,0,0,0,0,0,1356,15678,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004
