,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8225,3,0,1,0,0,0,0,86,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31431,114,746,0,1,1,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1,0,0,2,0,8,2,0,0,0
2,0,223,13520,4431,0,0,0,0,0,0,0,0,0,4,0,0,8,0,7,11,0,16,0,12,9,8,2,115,0,0,0
3,0,761,2282,17433,0,0,0,0,0,0,0,0,0,18,0,0,8,0,1,0,0,0,0,1,2,0,0,4,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,1,0,0,2904,0,0,0,0,0,3,0,364,0,0,0,0,0,0,0,0,0,0,3418,0,0,5,0,0,0
6,0,3747,1,0,0,1,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,8,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8059,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,521,531,0
8,0,0,0,1,0,0,0,0,35483,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,5,9,0,0,5,20,0,1,0,0,9899,0,49,0,0,0,0,453,696,0,10,0,0,22,0,0,69,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7953,0,1148,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,37,41,1,0,0,0,0,36,0,0,0,0,18970,0,0,251,0,25,3,0,0,0,1,9,1,0,8209,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,138,0,36135,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,108,0,3350,24276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,1,8,0,0,0,0,2,0,0,0,0,2,0,0,18814,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,9406,0,0,0,0,0,0,0,0,0,0,690,625,0
18,0,0,0,0,0,0,0,0,45,0,0,2591,0,0,0,0,0,0,20024,528,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,687,0,0,0,0,0,0,155,3312,0,0,0,0,0,0,0,0,0,0,0
20,0,0,98,1210,0,0,0,0,0,0,0,0,0,0,0,0,18941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,5179,0,1,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,26,0,0,0,0,0,0,212,0,0,419,0,0,0,0,1834,0,0,0,0,0,27,19,0
23,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,17269,0,0,0,0,0,0,0
24,0,28,2,2,0,0,7,0,0,0,0,0,0,4202,0,0,0,0,0,0,0,140,0,0,297,0,0,12,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
26,1,13,239,139,0,1,0,0,0,0,0,0,0,466,0,0,8,0,0,1,0,2008,0,3,19,9,267,9,0,0,0
27,0,358,678,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1,0,0,0,4956,0,0,0
28,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,779,0,0,0,0,1,0,0,0,0,0,16492,1007,0
29,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,0,0,0,0,0,1107,15807,0
30,0,13,2,49,0,0,0,0,1,0,0,0,0,15,0,0,17,0,3,0,0,0,0,7,3,0,0,0,0,0,1450
