,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9968348538447216,0.998508019395748,0.9976707351159974,5362.0
Amazon Alexa Echo Dot,0.5891570257068903,0.5256574518447741,0.5412337825345018,46049.0
Amazon Alexa Echo Spot,0.3170760222807306,0.7109023292229399,0.4385502379605679,15327.0
Amazon Alexa Echo Studio,0.8080356800922275,0.24639481317181366,0.3776365852504901,58610.0
Amazon Plug,1.0,0.9998637602179837,0.9999318568994889,1468.0
Arlo Base Station,0.8956800482438412,0.4015151515151515,0.5544717340581004,4884.0
Arlo Q Camera,0.0,0.0,0.0,44920.0
Atomi Coffee Maker,0.9202686215255168,0.8427890861844954,0.8798263885467428,6927.0
Borun/Sichuan-AI Camera,0.9983228539610621,0.9751402711225785,0.9865953971181984,24417.0
D-Link Mini Camera,0.677298448235428,0.9705619982158786,0.7978325467763431,1121.0
Eufy HomeBase 2,0.5039468909383654,0.9336183052552174,0.6397524637995312,7954.0
Globe Lamp ESP_B1680C,0.963778032287785,0.8604250260068362,0.9091737090089941,6729.0
Google Nest Mini,0.24577449178763477,0.9909941852219543,0.39386582156386524,14102.0
Gosund Plug,0.891745448358743,0.730278293135436,0.8029751033222288,26950.0
Gosund Socket,0.7102427043368535,0.9086059286385906,0.7972712432399521,20207.0
HeimVision Smart WiFi Camera,0.9983958409986464,0.327942037470726,0.4937142619688645,13664.0
HeimVision SmartLife Radio/Lamp,0.7720208042115505,0.8885928181702829,0.8262152199994743,7881.0
Home Eye Camera,0.9736861292146131,0.9013572380026641,0.9361250680953901,27777.0
Luohe Cam Dog,0.7048088064889919,0.8045634920634921,0.7513897467572576,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.7851521233350474,0.9648810147814236,0.8447679631318732,9539.0
Netatmo Weather Station,0.997221694541348,0.7881799163179917,0.8804628872004676,1912.0
Philips Hue Bridge,0.6890848799111305,0.9950065703022339,0.8142579059371584,13698.0
Ring Base Station,0.004310046912793221,0.030249000922225638,0.007328019252165299,3253.0
SIMCAM 1S (AMPAKTec),0.9939796596457029,0.9856355672773512,0.9897848148588853,21233.0
Smart Board,0.9675648214797855,0.6870022539444027,0.8024123230153084,3993.0
Sonos One Speaker,0.7563102548616053,0.7822424117282676,0.7687481098724791,4843.0
Teckin Plug,0.5997130527877358,0.8660363397188193,0.7086795310285993,12163.0
Yutron Plug,0.8096659333885409,0.4435492912629134,0.5731285964435593,12487.0
iRobot Roomba,0.991362763915547,0.9425182481751826,0.9663236669784846,1096.0
accuracy,0.6471094495739973,0.6471094495739973,0.6471094495739973,0.6471094495739973
macro avg,0.7520479311097613,0.7501003606429126,0.7160041906578325,451523.0
weighted avg,0.7069388866921417,0.6471094495739973,0.6335379083612249,451523.0
