,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9574135233791065,0.9565821465786731,0.9569976544175136,5758.0
Amazon Alexa Echo Dot,0.854378931402452,0.9817643521302678,0.9135485177422085,21617.0
Amazon Alexa Echo Spot,0.7200059175800557,0.740393873085339,0.729906148390377,15995.0
Amazon Alexa Echo Studio,0.8166565187347293,0.8934432052283867,0.8533259192758258,14077.0
Amazon Plug,1.0,0.9974126778783958,0.9987046632124352,1546.0
Arlo Base Station,0.9604753426625795,0.5946765105886925,0.7345523477335394,5147.0
Arlo Q Camera,0.9833133898955675,0.9739843501862385,0.9786168215987727,34633.0
Atomi Coffee Maker,0.9199663850522455,0.8462469384814868,0.8815681300848318,6941.0
Borun/Sichuan-AI Camera,0.9671576231432342,0.9741599933955255,0.9706461791659671,24226.0
D-Link Mini Camera,0.9357694545805808,0.9961361545538179,0.964950923728974,1087.0
Eufy HomeBase 2,0.7310827408461698,0.9236643113920913,0.8161667508464971,8067.0
Globe Lamp ESP_B1680C,0.9558022062379952,0.8601367419738407,0.9054495968739189,6728.0
Google Nest Mini,0.9788745796360748,0.9889667843156215,0.9838248953657805,20683.0
Gosund Plug,0.890588091954761,0.972465164541951,0.9297274690628722,26984.0
Gosund Socket,0.9603658969762818,0.8766087945788199,0.9165778846718687,20217.0
HeimVision Smart WiFi Camera,0.9995192637868279,0.4923045699015661,0.6596863385005892,29563.0
HeimVision SmartLife Radio/Lamp,0.8186471361887071,0.8731403909621733,0.845016113738566,7878.0
Home Eye Camera,0.9537435661100787,0.8768242573088367,0.9136678610721845,21173.0
Luohe Cam Dog,0.7480289955226915,0.7642786398151205,0.7560665059500186,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.6502062791107134,0.9806395550921098,0.7814330908049953,5754.0
Netatmo Weather Station,0.913642003518366,0.9022082018927445,0.907888786521395,1902.0
Philips Hue Bridge,0.9952066076938983,0.9572343684723575,0.9758457937403154,14362.0
Ring Base Station,0.013210686483271117,0.00818926296633303,0.010110844873976805,3297.0
SIMCAM 1S (AMPAKTec),0.7020660610954926,0.9953881774795634,0.8233803769633585,21163.0
Smart Board,0.6122264379230873,0.8131456953642384,0.6976550900026843,6040.0
Sonos One Speaker,0.7302275260003227,0.6419495213228894,0.6820135592049843,5745.0
Teckin Plug,0.8672389855294117,0.8772564353209514,0.8722189411472435,12276.0
Yutron Plug,0.8834312248261179,0.8675714285714285,0.8754294752935227,12600.0
iRobot Roomba,0.7196721255188847,0.8238297872340425,0.7533661581473241,1175.0
accuracy,0.8787157728525194,0.8787157728525194,0.8787157728525194,0.8787157728525194
macro avg,0.8412972500463235,0.8480500479136172,0.8361257203498067,382518.0
weighted avg,0.8911893717574033,0.8787157728525194,0.8744295018084793,382518.0
