,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5346,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,187,22896,2331,1017,0,4,132,0,0,3,74,0,226,0,0,6,0,0,0,10,4,0,2642,177,0,21,152,0,0,16162
2,1,367,10103,4309,0,0,0,0,0,0,0,0,9,0,0,8,0,13,0,3,0,0,379,15,0,8,84,0,0,25
3,6,1362,3770,12995,0,2,5,0,0,0,28,0,38462,0,0,0,0,1,0,0,2,0,1669,11,0,24,48,0,0,223
4,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1961,0,0,0,0,0,0,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
6,0,0,7,42,0,34,4095,0,0,0,184,0,171,0,0,0,0,0,0,0,0,0,0,40133,0,0,254,0,0,0
7,0,0,0,0,0,0,0,5876,0,0,0,0,0,0,0,0,262,0,0,0,0,43,0,0,0,0,0,485,261,0
8,0,0,0,0,0,0,0,0,23809,0,0,0,25,0,0,0,0,582,0,0,0,0,0,1,0,0,0,0,0,0
9,0,4,18,2,0,0,2,0,0,1085,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,3
10,0,0,0,0,0,0,0,0,0,0,7606,0,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5786,0,882,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,0,25,32,1,0,0,443,0,25,0,2,0,13526,0,0,0,0,17,0,0,10,0,0,9,0,0,12,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,119,0,20841,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11631,0,8412,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5849,0,0,0,0,0,0,0,0,971,0,0,0,0,87,0,0,0,0,0,629,343,0
17,0,59,0,0,0,0,0,0,0,0,2163,0,16,0,0,0,0,18242,475,0,0,0,6736,58,0,1,25,0,0,0
18,0,0,29,0,0,0,0,0,0,0,976,0,0,0,0,0,0,4,2015,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29933,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9527,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,7,0,0,274,0,0,40,0,0,5,0,0,0,274,1293,0,0,0,0,0,8,9,0
22,0,2,21,3,0,20,0,0,2,0,0,0,2,0,0,0,0,0,0,0,45,0,13600,2,0,0,0,0,0,0
23,0,4,0,0,0,0,3116,0,0,0,0,0,5,0,0,0,0,0,0,1,0,7,0,114,0,0,0,0,0,5
24,0,62,0,0,0,0,0,0,0,0,9,0,58,0,0,0,0,0,0,0,0,0,0,0,21104,0,0,0,0,0
25,19,314,67,125,0,0,0,0,3,0,644,0,383,0,0,1,0,1,1,0,13,19,769,3,6,231,1134,0,0,255
26,0,159,16,0,0,49,101,0,0,0,1,0,165,0,0,0,0,0,0,0,0,15,0,33,0,0,4300,0,0,0
27,0,0,0,0,0,0,0,5046,1,0,0,0,0,0,0,0,5360,0,0,0,0,91,0,0,0,0,0,1090,573,0
28,0,0,0,0,0,0,0,10339,0,0,0,0,0,0,0,0,506,0,0,0,0,84,0,0,0,0,0,953,603,0
29,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093
