,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998146775389177,0.9543605165398903,0.9765589646121822,5653.0
Amazon Alexa Echo Dot,0.9204783017752305,0.4639013371224542,0.6168988495962106,54894.0
Amazon Alexa Echo Spot,0.22512824898654707,0.7591997961264016,0.3472750610240934,15696.0
Amazon Alexa Echo Studio,0.6663839823244782,0.5893714344451868,0.6255161161658298,19457.0
Amazon Plug,0.9986431478968794,1.0,0.9993211133740665,1472.0
Arlo Base Station,0.674588128282062,0.9779141104294478,0.7984062968894376,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.33731062791853866,0.8482150599797658,0.48267524810012696,6919.0
Borun/Sichuan-AI Camera,0.7059068689060377,0.9736000996222656,0.8118352527517148,24091.0
D-Link Mini Camera,0.9867697698914277,0.9853211009174313,0.9860448533901742,1090.0
Eufy HomeBase 2,0.6815122979572299,0.8344254157359146,0.7502566503540034,8058.0
Globe Lamp ESP_B1680C,0.33035958461608234,0.8614081996434939,0.47756695345058586,6732.0
Google Nest Mini,0.38285340572443133,0.894693424288094,0.536240876139179,25214.0
Gosund Plug,0.6043497014704642,0.6983476798258633,0.6479574066838159,20214.0
Gosund Socket,0.03151219118552466,0.009744021389315244,0.014885295757671706,20197.0
HeimVision Smart WiFi Camera,0.9991181657848325,0.9893756367340998,0.9942230347349179,13742.0
HeimVision SmartLife Radio/Lamp,0.1429696937060886,0.14774201755501845,0.14531668316109997,7861.0
Home Eye Camera,0.9230797614989947,0.9487289417936043,0.9355498799570849,39652.0
Luohe Cam Dog,0.6741836007130125,0.7562106657833719,0.712840869955495,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.9870875502575102,0.9669895536562205,0.9769351536124968,10530.0
Netatmo Weather Station,0.9128849226701036,0.8622641509433961,0.8868526024224407,1908.0
Philips Hue Bridge,0.5599444623247383,0.9963406607871528,0.7102962233545653,15194.0
Ring Base Station,0.0239945205479452,0.006404391582799635,0.010110249961326475,3279.0
SIMCAM 1S (AMPAKTec),0.9800708701061526,0.9942263817106672,0.9870978784082194,21477.0
Smart Board,0.896043956043956,0.029063509149623253,0.056300828767515375,8361.0
Sonos One Speaker,0.6118630844040608,0.7041995126845348,0.6546948862292302,6977.0
Teckin Plug,0.3329870175056567,0.06665600511754358,0.11107701762132768,12506.0
Yutron Plug,0.4888480750216164,0.46441698841698836,0.4763194584455811,12950.0
iRobot Roomba,0.5959066253152571,0.9698492462311558,0.7369698576338186,1194.0
accuracy,0.5830062358057557,0.5830062358057557,0.5830062358057557,0.5830062358057557
macro avg,0.5891531080124592,0.6584323286070567,0.5822007854184738,439879.0
weighted avg,0.5599620284071566,0.5830062358057557,0.5321174087221232,439879.0
