,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7559,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28356,86,376,0,0,2,0,0,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,335,15766,2608,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,10,2,0,0,13,10,0,214,114,0,0,0
3,0,586,1793,15077,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,2,0,11,0,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2976,3762,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,20,0,0,0
6,0,587,1,0,0,1,20,0,0,0,0,2,0,3167,0,0,1,0,0,0,0,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8044,0,0,0,0,0,0,0,0,0,343,0,0,0,0,31,0,0,0,0,0,538,577,0
8,0,0,0,2,0,0,0,0,34803,0,0,0,0,26,0,0,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0
9,3,14,87,235,0,0,3,0,247,1512,0,10,0,32,0,0,0,0,0,0,0,1,0,0,5,0,10,0,0,0,366
10,0,0,0,0,0,0,0,0,3,0,92,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10389,0,0,0,0,0,0,103,672,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7939,0,1096,181,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
13,0,105,50,25,0,0,656,0,41,2,0,3,0,19080,0,0,0,0,21,3,0,5,0,4,17,2,28,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,99,0,36062,735,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,99,0,3294,24288,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
16,0,1,13,0,0,3,0,0,4,0,0,2,0,6,0,0,13723,0,0,0,0,5067,0,2,1,0,10,3,0,0,0
17,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,9283,0,0,0,0,60,0,0,0,0,0,550,833,0
18,0,0,0,0,0,0,0,0,21,0,0,2922,0,0,0,0,0,0,20117,601,0,15,0,0,0,0,0,10,0,0,0
19,0,12,0,0,0,0,0,0,1,0,0,1090,0,6,0,0,0,0,62,2958,0,5,0,0,0,0,0,0,0,0,0
20,0,7,5182,14,0,4,0,0,34,0,0,17,0,22,0,0,0,0,0,0,2212,0,0,16,261,0,57,0,0,0,0
21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5105,0,37,0,0,0,4,0,0,0
22,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,34,0,0,0,0,2420,0,0,0,0,0,27,34,0
23,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17240,0,0,0,0,0,0,0
24,0,25,3662,2,0,0,5,0,0,0,0,2,0,28,0,0,0,0,2,0,0,3,0,0,921,0,3,12,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,9,169,45,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,10,7,248,7,0,0,0
27,0,70,20,3,0,76,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5165,0,0,0
28,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,682,0,0,0,0,59,0,0,0,0,0,14966,1094,0
29,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,684,0,0,0,0,63,0,0,0,0,0,1026,15555,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1421
