,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5872,26,0,0,0,0,0,0,189,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0
1,1,21555,130,385,0,0,39,0,0,1,0,0,42,0,0,0,0,176,0,0,0,0,30,9,0,5,2,0,0,5
2,0,301,12146,2035,0,0,11,0,0,4,0,0,20,0,0,0,0,114,7,0,0,0,18,12,0,30,4,0,0,13
3,0,562,1576,10999,0,0,7,0,1,1,0,0,12,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,8
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,153,0,0,0,42957,5,0,0,0,0,0,281,0,0,0,0,0,0,0,3,0,0,2456,0,0,119,0,0,0
6,0,1,2,0,0,43,44317,0,0,1,0,0,2738,0,0,0,0,0,0,0,0,0,0,139,0,0,15,0,0,0
7,0,0,0,0,0,0,0,5850,0,0,0,0,0,18,0,0,451,0,0,0,0,22,0,0,0,0,0,330,257,0
8,44,0,6,0,0,0,0,0,23667,0,0,0,56,0,0,0,0,595,0,0,0,0,0,0,0,1,0,0,0,0
9,0,1,1,0,0,0,1,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,0,2,0,0,0,7506,0,6,0,0,0,0,12,441,0,0,0,0,0,0,1,2,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,36,0,812,5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,19,33,0,0,0,24,0,0,0,4,0,19334,0,0,0,0,17,2,4,5,0,0,148,1452,0,9,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,139,0,20468,6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,95,0,13967,6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,93,0,0,0,0,0,20,0,0,1327,0,0,0,0,45,0,0,0,0,0,6097,296,0
17,0,0,0,0,0,1,0,0,2,0,2145,0,0,0,0,0,0,23154,612,0,3,0,0,3,0,0,52,0,0,0
18,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,63,2253,0,0,0,0,0,0,0,0,0,0,0
19,0,0,897,0,0,0,0,0,0,42779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,9123,0,24,0,0,5,0,0,0,0
21,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,38,1679,0,0,0,0,0,12,22,0
22,0,2,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,12454,0,0,0,0,0,0,0
23,0,3,0,0,0,1,13,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,3324,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,21503,0,92,0,0,0
25,0,0,123,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,8,230,0,0,0,0
26,0,125,99,0,0,479,156,0,1,0,1,0,0,0,0,0,0,32,0,0,0,0,0,15,0,0,4086,0,0,0
27,0,0,0,0,0,0,0,176,0,0,0,0,0,34,0,0,912,0,0,0,0,52,0,0,0,0,0,11044,488,0
28,0,0,0,0,0,0,0,201,0,0,0,0,0,36,0,0,907,0,0,0,0,45,0,0,0,0,0,10999,522,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1018
