,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8857819491910499,0.9046511627906977,0.8951171250539967,8600.0
Amazon Alexa Echo Dot,0.5382892733666508,0.8463687449826065,0.6580559316154325,18685.0
Amazon Alexa Echo Spot,0.8174270762959386,0.6805461473327687,0.7427326417721717,18896.0
Amazon Alexa Echo Studio,0.7916339888171974,0.8833728237354486,0.8349911676348162,19414.0
Amazon Plug,0.9996175908221797,0.997134670487106,0.998374440729877,2094.0
Arlo Base Station,0.8693133410896001,0.3903600464576074,0.5385493717918981,6888.0
Arlo Q Camera,0.08333333333333333,0.0005081300813008131,0.00101010101010101,3936.0
Atomi Coffee Maker,0.17846409601786178,0.017290702566259992,0.031526869897564404,9508.0
Borun/Sichuan-AI Camera,0.9776207865105959,0.9752853342486913,0.9764494607524317,34959.0
D-Link Mini Camera,0.544635798298222,0.9925373134328359,0.7033317071588977,1474.0
Eufy HomeBase 2,0.7438577907842661,0.850405200819307,0.7935711168889482,11229.0
Globe Lamp ESP_B1680C,0.13348341060936192,0.00777285976465508,0.01469028051857218,9263.0
Google Nest Mini,0.9193821973729677,0.9360403843599169,0.9276363003923901,22583.0
Gosund Plug,0.6494782939443121,0.5090301003344482,0.5707407930196033,37076.0
Gosund Socket,0.2539940893758323,0.4831436431306974,0.33295169635178573,18539.0
HeimVision Smart WiFi Camera,0.9992303637869832,0.9973613708739828,0.9982949561906234,19783.0
HeimVision SmartLife Radio/Lamp,0.12327617363747063,0.1248130021239265,0.1240398272986308,10829.0
Home Eye Camera,0.9149533042150491,0.8958036366164863,0.905277211720891,28763.0
Luohe Cam Dog,0.6350155856352325,0.6773599789639758,0.6555043835497253,3803.0
Nest Indoor Camera,0.9993872549019608,0.42446324007807423,0.5958535026029774,7685.0
Netatmo Camera,0.9472723764237448,0.7078143284358341,0.8101127875921218,7691.0
Netatmo Weather Station,0.8940544730210777,0.8668248319493872,0.8802267319215801,2529.0
Philips Hue Bridge,0.8785595023829474,0.998104714522625,0.934524522140624,16884.0
Ring Base Station,0.991505466940582,0.7306294888043936,0.8413004807036332,4734.0
SIMCAM 1S (AMPAKTec),0.999432141025553,0.9969230769230769,0.9981760322011821,28600.0
Smart Board,0.3250024088979349,0.468936170212766,0.3795959344063405,235.0
Sonos One Speaker,0.8207063677185011,0.8646564221513481,0.8421082875716783,6898.0
Teckin Plug,0.6022384295756762,0.8855034917774273,0.7169042216552538,17756.0
Yutron Plug,0.8715077415300234,0.8745055323052228,0.8730040634121214,17443.0
iRobot Roomba,0.9803796550063328,0.9867461895294898,0.9835525173177306,1509.0
accuracy,0.7541826727527455,0.7541826727527455,0.7541826727527455,0.7541826727527455
macro avg,0.7122944753509479,0.6991630913264121,0.6852734821624533,398286.0
weighted avg,0.7557405279895676,0.7541826727527455,0.7410570841786546,398286.0
