,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8810670275503917,0.9399065774523419,0.9095037372998599,7921.0
Amazon Alexa Echo Dot,0.8235769038019198,0.8698430493273541,0.8460779397990906,17840.0
Amazon Alexa Echo Spot,0.11595142682778825,0.6718646179401994,0.1977711965793004,19264.0
Amazon Alexa Echo Studio,0.849389754158889,0.2320248954457141,0.3644847366518425,121468.0
Amazon Plug,0.9969175988843062,1.0,0.9984547975250966,2001.0
Arlo Base Station,0.7899848953558317,0.4286339754816112,0.5557275758293224,6852.0
Arlo Q Camera,0.4340360217776107,0.9916274201988488,0.6037918162024404,3822.0
Atomi Coffee Maker,0.17311392671258086,0.015013629691759279,0.027630915906663212,9538.0
Borun/Sichuan-AI Camera,0.9811874738320812,0.974448351115422,0.9778063005435124,32992.0
D-Link Mini Camera,0.941888994364084,1.0,0.9700749955156753,1462.0
Eufy HomeBase 2,0.7408039804702841,0.8992030429270059,0.8123537011110991,11042.0
Globe Lamp ESP_B1680C,0.11288893894175722,0.003651290914983255,0.0070737745907818285,9257.0
Google Nest Mini,0.9655356018546406,0.979742448438721,0.972584288643217,29431.0
Gosund Plug,0.5920477524056971,0.7620083682008368,0.6663613636035313,37045.0
Gosund Socket,0.01946757358977366,0.0179352817243801,0.01867004077042036,18511.0
HeimVision Smart WiFi Camera,0.9998512863728747,0.9968862748974449,0.9983665792209078,20233.0
HeimVision SmartLife Radio/Lamp,0.13390758520380205,0.1440516843562529,0.13879453053096807,10835.0
Home Eye Camera,0.938371352869703,0.8917480961157283,0.9144658484343242,28757.0
Luohe Cam Dog,0.6899190430598224,0.6730074644835059,0.6813583302804685,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.9733631287960705,0.7066503467972256,0.8188349153547826,7353.0
Netatmo Weather Station,0.8889797303142298,0.7057871307163092,0.7868616157717929,2471.0
Philips Hue Bridge,0.8855637521434568,0.9978411357503226,0.9383557868154988,17046.0
Ring Base Station,0.6658820342855705,0.04120225422667502,0.07760075115407752,4791.0
SIMCAM 1S (AMPAKTec),0.9988177928306678,0.9976731185801132,0.9982451126182033,28622.0
Smart Board,0.5159502136619321,0.50625,0.5107599036104502,352.0
Sonos One Speaker,0.9119864589616448,0.7083309143686503,0.7973530452024603,6890.0
Teckin Plug,0.2538016887539196,0.48640683876047464,0.33355702258632336,17781.0
Yutron Plug,0.08751531909464486,0.047868119586476666,0.061886354385765355,17895.0
iRobot Roomba,0.5945045795170691,0.9972067039106145,0.7449139280125195,1432.0
accuracy,0.5874957066250003,0.5874957066250003,0.5874957066250003,0.5874957066250003
macro avg,0.6652090612131014,0.6385794503778841,0.6123234828063049,503683.0
weighted avg,0.7132649280605126,0.5874957066250003,0.5894201364402657,503683.0
