,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9908508691674293,0.9981566820276498,0.9944903581267217,5425.0
Amazon Alexa Echo Dot,0.9254485126902562,0.9496119510116191,0.9373665832685079,22291.0
Amazon Alexa Echo Spot,0.10620588603635336,0.8230769230769232,0.1881356514043241,13676.0
Amazon Alexa Echo Studio,0.7575723847485863,0.6944199174929435,0.7246226598576033,13817.0
Amazon Plug,1.0,0.9995926680244398,0.9997962648556875,1473.0
Arlo Base Station,0.9811235634487445,0.7449923375101416,0.8469066719211151,11093.0
Arlo Q Camera,0.8311045287360667,0.030682509428606185,0.059179580479187255,98636.0
Atomi Coffee Maker,0.9356898965229515,0.8456854256854257,0.8884139050932255,6930.0
Borun/Sichuan-AI Camera,0.9956237318694928,0.9735967749080761,0.9844870529785517,22573.0
D-Link Mini Camera,0.9799453053783045,0.9710930442637761,0.9754990925589837,1107.0
Eufy HomeBase 2,0.3665419557957372,0.8845798476713697,0.5183115424793047,8009.0
Globe Lamp ESP_B1680C,0.9713135379969804,0.858668248554056,0.9115239294710328,6743.0
Google Nest Mini,0.8118262142360113,0.9927105113096371,0.8931518973985719,21044.0
Gosund Plug,0.88918161156269,0.9743089310229675,0.9298008930123827,26951.0
Gosund Socket,0.9651633080230857,0.8710367958962217,0.9156875148759138,20274.0
HeimVision Smart WiFi Camera,0.9823592492948601,0.33288340034462954,0.4972448215258572,13928.0
HeimVision SmartLife Radio/Lamp,0.7944477595303796,0.8837503158958807,0.8367229796602645,7914.0
Home Eye Camera,0.961639123923996,0.9146533238027162,0.9375569853266217,27980.0
Luohe Cam Dog,0.6212059372945243,0.7843915343915344,0.6933251422781569,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.8067644390380966,0.9917191591761625,0.8897307705397424,14129.0
Netatmo Weather Station,0.8294288302499396,0.875724065297525,0.8519473701366342,1899.0
Philips Hue Bridge,0.977968523748841,0.9981164492523067,0.9879391426380163,15715.0
Ring Base Station,0.00511673296931643,0.13833182776272207,0.009868433432348528,3321.0
SIMCAM 1S (AMPAKTec),0.9997135628013558,0.9504379793945447,0.9744532340623546,22033.0
Smart Board,0.9883719337643516,0.40347394540942927,0.5730207018381407,8060.0
Sonos One Speaker,0.729901875849432,0.8407494145199064,0.7812842119944114,3843.0
Teckin Plug,0.852028463013091,0.8763540290620873,0.8640200596094874,12112.0
Yutron Plug,0.8969320939805214,0.861886490807354,0.8790601371188045,12510.0
iRobot Roomba,0.9908730802363008,0.8865926558497013,0.9358247159131098,1171.0
accuracy,0.5623758858325362,0.5623758858325362,0.5623758858325362,0.5623758858325362
macro avg,0.7981447637302567,0.7783759052950117,0.7493124101285022,512230.0
weighted avg,0.7126008787223597,0.5623758858325362,0.5486381279485604,512230.0
