,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9423476454293629,0.9869446962828651,0.9641307235851564,5515.0
Amazon Alexa Echo Dot,0.6850402409657088,0.9082830892908411,0.7810222173849198,13932.0
Amazon Alexa Echo Spot,0.8255758500851034,0.6946501457725948,0.7544745544264309,13720.0
Amazon Alexa Echo Studio,0.8163485653903919,0.8877305288827924,0.8505444182414361,13122.0
Amazon Plug,1.0,0.9993224932249323,0.9996611318197222,1476.0
Arlo Base Station,0.7592671824402354,0.42643492320129345,0.5461370395956378,4948.0
Arlo Q Camera,0.9464775704073312,0.04552671897488277,0.08685605389644027,21539.0
Atomi Coffee Maker,0.16637478108581435,0.01369270683194004,0.025302969769609794,6938.0
Borun/Sichuan-AI Camera,0.9952768317518835,0.9730488875319621,0.9840373249866335,26203.0
D-Link Mini Camera,1.0,0.9571557155715571,0.9781085921127834,1111.0
Eufy HomeBase 2,0.711448666193432,0.9059013141581949,0.7969854242889691,8066.0
Globe Lamp ESP_B1680C,0.1459404982665484,0.0034119566829847203,0.006668019631807165,6741.0
Google Nest Mini,0.9665785989001104,0.9920063948840927,0.9791237515817395,21267.0
Gosund Plug,0.595124526791817,0.76011858439874,0.6675779557013378,26985.0
Gosund Socket,0.020327816218328174,0.01875046320314237,0.019507305613200902,13493.0
HeimVision Smart WiFi Camera,0.9999421212559687,1.0,0.9999710585341148,13820.0
HeimVision SmartLife Radio/Lamp,0.12682543151752268,0.13912160446813912,0.13268925820595057,7878.0
Home Eye Camera,0.9384143222506394,0.6186060626496274,0.7456662669945332,29657.0
Luohe Cam Dog,0.6513105639396346,0.5903527717782577,0.6193353474320241,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,0.9939762685602741,0.9403503403962364,0.966419952648614,26146.0
Netatmo Weather Station,0.844304754835043,0.5811764705882353,0.6884259755607112,1700.0
Philips Hue Bridge,0.5542917038169455,0.9346016816303264,0.6958750979271169,14034.0
Ring Base Station,0.1337688399440064,0.9615336658354116,0.23486339473514523,3208.0
SIMCAM 1S (AMPAKTec),0.9995961482326647,0.9941570240030602,0.9968691269707264,20914.0
Smart Board,0.6795281102750284,0.35368421052631577,0.4652176967368195,380.0
Sonos One Speaker,0.8432274599197406,0.7032193158953722,0.7668850801811478,4970.0
Teckin Plug,0.3901208328357261,0.8935782625334865,0.5431233802707285,13065.0
Yutron Plug,0.3062979130199444,0.051642378889326504,0.08838319201519582,12695.0
iRobot Roomba,0.8679893968586129,1.0,0.9293294193750304,1052.0
accuracy,0.7142816002835497,0.7142816002835497,0.7142816002835497,0.7142816002835497
macro avg,0.6968574213729273,0.677833413602887,0.6437730576741227,361136.0
weighted avg,0.7572829595939694,0.7142816002835497,0.6918531627205592,361136.0
