,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7557,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1,0,28285,157,322,0,0,1,0,0,1,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,365,15652,2776,0,0,0,0,0,0,0,0,0,217,0,0,4,0,1,10,0,0,0,14,16,0,10,15,0,0,0
3,0,580,1512,15360,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,1,1,0,11,1,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2982,611,0,0,0,0,0,0,3151,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0
6,0,585,0,1,0,2,22,0,0,0,0,0,0,3169,0,0,1,0,0,0,0,0,0,0,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8057,0,0,0,0,0,0,0,0,0,411,0,0,0,0,28,0,0,0,0,0,752,285,0
8,0,0,0,2,0,0,0,0,34813,0,0,0,0,14,0,0,0,0,873,1,0,0,0,0,0,0,0,0,0,0,0
9,3,14,66,245,0,6,5,0,255,1513,0,1,0,20,0,0,4,0,0,0,0,0,0,12,5,0,7,1,0,0,370
10,0,0,0,0,0,0,0,0,3,0,86,0,0,0,11,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0
11,0,0,0,0,0,0,2,0,0,0,0,10003,0,3,0,0,0,0,478,678,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7952,0,1112,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,64,49,29,0,0,0,0,41,13,0,1,0,19781,0,0,1,0,21,2,0,1,0,4,29,2,6,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,88,0,36186,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,88,0,3331,24349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13762,0,0,0,0,5065,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,9418,0,0,0,0,56,0,0,0,0,0,910,345,0
18,0,0,0,0,0,0,0,0,21,0,0,2472,0,0,0,0,0,0,20116,630,0,0,0,434,4,0,0,10,0,0,0
19,0,3,0,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,127,3138,0,0,0,0,5,0,0,0,0,0,0
20,0,9,8,856,0,4,17,0,38,0,0,0,0,2778,0,0,1664,0,0,0,2212,0,0,16,12,0,213,0,0,0,0
21,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5106,0,37,0,0,0,1,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,0,3,0,206,0,0,203,0,0,0,0,1709,0,0,0,0,0,352,30,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17248,0,0,0,0,0,0,0
24,0,25,1393,2,0,0,8,0,0,3,0,1,0,194,0,0,1550,0,0,0,0,0,0,0,1461,0,15,13,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,7,192,126,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,0,0,0,11,17,8,125,7,0,0,0
27,0,50,117,0,0,78,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1,1,0,0,5068,0,0,0
28,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,789,0,0,0,0,57,0,0,0,0,0,15314,661,0
29,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,805,0,0,0,0,58,0,0,0,0,0,1439,15073,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
