,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9986488984769434,0.9314188779837634,0.9638629761324307,8253.0
Amazon Alexa Echo Dot,0.9204373726707598,0.9462129461584997,0.9331471944018885,33060.0
Amazon Alexa Echo Spot,0.8881782996175109,0.8300600981419197,0.8581362614675024,18137.0
Amazon Alexa Echo Studio,0.8246025607003512,0.8366045728561342,0.830560202651921,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9674796610262792,0.4309720411415327,0.5963118297371743,6903.0
Arlo Q Camera,0.9907753971223915,0.9914091936699322,0.9910919986065345,5308.0
Atomi Coffee Maker,0.920845250192689,0.842743288590604,0.8800648423812003,9536.0
Borun/Sichuan-AI Camera,0.9976360864454177,0.9747584472014179,0.9860645751239077,34982.0
D-Link Mini Camera,0.9382698908776165,1.0,0.9681499449442761,1462.0
Eufy HomeBase 2,0.7373441607948663,0.9481214254289485,0.82955333061752,11365.0
Globe Lamp ESP_B1680C,0.9637983138915078,0.861052859150362,0.9095331125183627,9251.0
Google Nest Mini,0.8596065843876742,0.9867210941316028,0.9187880866837981,28662.0
Gosund Plug,0.8905760530563558,0.9740786704796849,0.9304576624733054,37066.0
Gosund Socket,0.960750601611218,0.8766274425132247,0.9167632582261959,27789.0
HeimVision Smart WiFi Camera,0.9996067292986673,0.9866264020707508,0.9930741258899495,4636.0
HeimVision SmartLife Radio/Lamp,0.7921092093979124,0.8809167359763423,0.8341559162114457,10821.0
Home Eye Camera,0.9659108250995224,0.8729371231696813,0.9170735594545588,29025.0
Luohe Cam Dog,0.7077169886742173,0.768451519536903,0.7368348231984234,4146.0
Nest Indoor Camera,0.9999754775742418,1.0,0.9999877386367817,40778.0
Netatmo Camera,0.9919055801215283,0.9873009783234222,0.9895978185807219,5213.0
Netatmo Weather Station,0.9009174124517034,0.8092762894842063,0.8526414344422057,2501.0
Philips Hue Bridge,0.9329406842354324,0.9990741276546495,0.9648755179748291,17281.0
Ring Base Station,0.855162812481896,0.033099638835776504,0.06373229471859981,4707.0
SIMCAM 1S (AMPAKTec),0.9985879278256661,0.9976603694521075,0.9981239327044997,28637.0
Smart Board,0.2282910259105655,0.9316318638824439,0.36671949480315996,1293.0
Sonos One Speaker,0.9425365031492976,0.837820867959372,0.8870988950415134,5415.0
Teckin Plug,0.8720104208582684,0.8702008995502248,0.8711046803732245,16675.0
Yutron Plug,0.8777514725914812,0.8693754353378221,0.8735433750781707,17228.0
iRobot Roomba,0.9648919000798701,1.0,0.98212840894961,1423.0
accuracy,0.914033595192412,0.914033595192412,0.914033595192412,0.914033595192412
macro avg,0.8963088033540616,0.8758217902727277,0.8614309159794397,441968.0
weighted avg,0.9234901140670505,0.914033595192412,0.9110677863716496,441968.0
