,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7557,0,0,0,0,0,0,0,212,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,28137,124,504,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0
2,0,351,17139,1416,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1,10,2,2,0,1,34,0,1,114,0,0,0
3,0,501,1550,15383,0,0,1,0,0,0,0,1,0,19,0,0,0,0,1,0,0,22,0,1,3,0,1,1,0,0,0
4,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2977,3769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
6,0,584,1,0,0,0,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3182,0,0,16,0,0,0
7,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,5166,0,0,0,0,3196,0,0,0,0,0,647,391,0
8,0,0,0,8,0,0,0,0,35667,0,0,0,0,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
9,3,6,87,183,0,0,0,0,4,1507,0,17,0,41,0,0,1,0,0,0,0,1,0,0,667,0,1,0,0,0,9
10,0,0,0,0,0,0,0,0,3,0,90,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
11,0,0,0,0,0,0,0,0,1,0,0,10028,0,0,0,0,0,0,99,1032,0,4,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,9010,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,59,58,19,0,0,6,0,37,5,0,1,0,19738,0,0,1,0,20,1,0,2,0,3,92,2,0,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,141,0,28214,8662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,100,0,11245,16424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,18827,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,1460,0,0,0,0,60,0,0,0,0,0,854,8361,0
18,0,0,0,0,0,0,0,0,42,0,0,2772,0,0,0,0,0,0,20143,720,0,0,0,0,0,0,0,10,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,711,0,0,0,0,0,0,212,3197,0,3,0,0,2,0,4,0,0,0,0
20,0,14,1169,16,0,4,0,0,34,1,0,17,0,8,0,0,4288,0,4,0,2212,1,0,15,44,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,5063,25,34,0,0,1,2,0,0,0
22,0,0,0,0,0,0,0,24,0,0,0,208,0,0,206,3,0,303,0,0,0,60,1335,0,0,0,0,0,245,136,0
23,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,17216,21,0,0,0,0,0,0
24,0,26,77,5,0,0,2,0,0,0,0,1,0,3,0,0,1656,0,0,0,0,0,0,0,2884,0,0,14,0,0,8
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28534,0,44,0,0,0
26,0,11,126,84,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,41,7,220,7,0,0,0
27,0,50,530,0,0,77,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,0,152,4498,0,0,0
28,0,0,0,0,0,0,0,257,0,0,0,1442,0,0,0,0,0,782,0,0,0,0,5831,0,0,0,0,0,1264,7483,0
29,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,813,0,0,0,0,59,0,0,0,0,0,1259,15203,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1421
