,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8071331450685075,0.965469786062805,0.8792298051726103,7993.0
Amazon Alexa Echo Dot,0.7537150222197491,0.9847358515929561,0.8538683372848135,29756.0
Amazon Alexa Echo Spot,0.8786981091851093,0.7481782659203717,0.8081393688318995,18938.0
Amazon Alexa Echo Studio,0.8599756400840416,0.9194153846153845,0.8887027265629704,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9754964148789643,0.4206611570247934,0.5878325347727957,6776.0
Arlo Q Camera,0.23606473156948365,0.24051295472389428,0.23826808400311122,3821.0
Atomi Coffee Maker,0.15150101469413974,0.011663520033564087,0.02165951590515568,9534.0
Borun/Sichuan-AI Camera,0.9889591918302243,0.9982647635040582,0.9935901900408968,35730.0
D-Link Mini Camera,0.9851951547779272,0.991869918699187,0.988521269412559,1476.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.3554318651342241,0.8423076923076923,0.496292685404479,11024.0
Globe Lamp ESP_B1680C,0.13490134193380823,0.00335316387236344,0.006543673785910814,9245.0
Google Nest Mini,0.935075979177374,0.9843068261787474,0.9590600319207369,19894.0
Gosund Plug,0.2659629462061289,0.8420543356903611,0.40424505153921986,5374.0
Gosund Socket,0.35917994743678666,0.12699279860938667,0.18764216735345257,4027.0
HeimVision Smart WiFi Camera,0.9688315570409667,0.3722427020025904,0.5376911221060052,20074.0
HeimVision SmartLife Radio/Lamp,0.12121728858568166,0.13105990783410137,0.1259465925642248,10850.0
Home Eye Camera,0.9606795189921741,0.8443568342909868,0.8987700618317372,23843.0
Luohe Cam Dog,0.723939929328622,0.7879807692307692,0.7546040515653776,4160.0
Nest Indoor Camera,0.9679806437878525,0.5762976860537836,0.7223356195688492,12792.0
Netatmo Camera,0.43103223322116363,0.9856152169605708,0.5810812621387582,5047.0
Netatmo Weather Station,0.7750852096477667,0.6369691923397169,0.699270432315363,2402.0
Philips Hue Bridge,0.9283695091998048,0.8450663421982734,0.8846097193981926,17259.0
Ring Base Station,0.44430920026502285,0.06216734085586545,0.10907321421136214,4697.0
SIMCAM 1S (AMPAKTec),0.9996259025101942,0.9332564962279968,0.9653017358163394,28632.0
Smart Board,0.3562612953389653,0.535609756097561,0.42790254928284827,410.0
Sonos One Speaker,0.9500255147258206,0.84481845688351,0.8943385446397191,5288.0
Teckin Plug,0.09529492194751932,0.061246922768649445,0.0745681854891533,17467.0
Yutron Plug,0.33625991521382953,0.471893474777612,0.3926949045759489,18099.0
iRobot Roomba,0.26839363506239533,1.0,0.4224533535976117,1443.0
accuracy,0.6980571882357547,0.6980571882357547,0.6980571882357547,0.6980571882357547
macro avg,0.6456321541633628,0.6439641311387986,0.6028946120741356,357626.0
weighted avg,0.7267160631728661,0.6980571882357547,0.6841203716676658,357626.0
