,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7445,0,1,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1213,15442,394,436,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,54,0,0,2,265,0,0,0
2,0,2145,11530,4295,0,0,2,0,5,8,0,0,899,0,0,12,0,5,11,0,0,0,149,25,0,19,154,0,0,0
3,0,1796,2007,27072,0,12,18,0,8,5,30,0,90273,0,0,93,0,1,0,0,19,0,3,32,0,21,74,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2,141,0,0,0,2797,764,0,0,0,0,0,2987,0,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0
6,0,3,0,1,0,1,18,0,0,0,0,0,3770,0,0,0,0,0,0,0,0,0,0,6,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8019,0,0,0,0,0,0,0,0,483,0,0,0,0,32,0,0,0,0,0,561,441,0
8,0,0,0,0,0,0,0,0,32179,0,0,0,1,0,0,0,0,812,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,4,0,9201,0,2,0,0,0,0,1173,654,0,0,0,0,0,0,2,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,24,0,1146,8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,757,58,54,16,0,237,28,0,86,0,42,0,27638,0,0,2,0,25,67,0,0,2,2,2,2,26,385,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,106,0,28225,8711,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,56,0,18112,340,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,20223,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,1651,0,0,0,0,59,0,0,0,0,0,8550,461,0
17,0,0,1,0,0,0,1,0,2,0,1806,0,1,0,0,0,0,26302,630,0,2,0,0,0,0,0,11,0,0,0
18,0,39,0,0,0,0,0,0,0,0,843,0,0,0,0,0,0,326,2906,0,34,0,0,0,0,0,5,0,0,0
19,0,12,598,38,0,5,23,0,54,592,0,0,1932,0,0,1,0,0,0,3299,0,0,30,42,0,0,0,0,0,0
20,0,4,0,0,1,10,0,0,0,4,0,0,1,0,0,2,0,0,0,0,5173,1,2115,0,0,17,20,0,0,0
21,0,0,0,0,0,0,0,15,0,0,0,0,0,131,2,0,269,0,0,0,0,1602,0,0,0,0,0,164,287,0
22,24,0,13,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,17003,0,0,0,0,0,0,0
23,2,27,1191,17,0,0,656,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,2811,0,0,15,0,0,9
24,0,0,0,0,0,0,0,0,4,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28550,0,44,0,0,0
25,0,2,75,94,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,152,15,0,0,0
26,1,179,10,1,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,0,6293,0,0,0
27,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,928,0,0,0,0,65,0,0,0,0,0,15736,874,0
28,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,924,0,0,0,0,62,0,0,0,0,0,15779,943,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
