,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9142931519130766,0.9577978464744703,0.9354771086950144,5758.0
Amazon Alexa Echo Dot,0.5406450879360291,0.980950178100569,0.6970904418192149,21617.0
Amazon Alexa Echo Spot,0.2793042363377688,0.7258268208815256,0.40337819601826597,15995.0
Amazon Alexa Echo Studio,0.7621876152664633,0.9047240179015414,0.8273106111418768,14077.0
Amazon Plug,0.9996111471160077,0.9963777490297542,0.9979917031810611,1546.0
Arlo Base Station,0.9449500262976576,0.5619195647950261,0.7047479073987943,5147.0
Arlo Q Camera,0.0,0.0,0.0,34633.0
Atomi Coffee Maker,0.921179198846567,0.8445757095519377,0.8812158056063272,6941.0
Borun/Sichuan-AI Camera,0.9739305728730228,0.9739948815322382,0.9739627225567634,24226.0
D-Link Mini Camera,0.5263158703398897,0.9880404783808647,0.6867886368164294,1087.0
Eufy HomeBase 2,0.39049837578532853,0.9342754431635056,0.5448993838786078,8067.0
Globe Lamp ESP_B1680C,0.9579027457030657,0.8624256837098692,0.907660300421071,6728.0
Google Nest Mini,0.635640350268741,0.992689648503602,0.7750168598553827,20683.0
Gosund Plug,0.8882374158338127,0.7298399051289653,0.8012857010734298,26984.0
Gosund Socket,0.7095687330345138,0.9041499727951724,0.795128105712167,20217.0
HeimVision Smart WiFi Camera,0.9911469504769961,0.18182187193451274,0.3072655913651636,29563.0
HeimVision SmartLife Radio/Lamp,0.7657197233476982,0.8922315308453921,0.8241487826034544,7878.0
Home Eye Camera,0.9578865747359522,0.8722429509280689,0.9130459982280816,21173.0
Luohe Cam Dog,0.5965226480558901,0.7642786398151205,0.6700529539793083,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.6633581433262632,0.9351755300660409,0.7622928097559084,5754.0
Netatmo Weather Station,0.9989146078448459,0.6771819137749737,0.8071693181074278,1902.0
Philips Hue Bridge,0.9908256561080085,0.9852109734020331,0.9879817388012618,14362.0
Ring Base Station,0.002145318376443991,0.011525629360024265,0.0036172885511086507,3297.0
SIMCAM 1S (AMPAKTec),0.9943471930455312,0.9879506686197608,0.9911369669376461,21163.0
Smart Board,0.8771651747288747,0.46675496688741724,0.6091319356537099,6040.0
Sonos One Speaker,0.7662877892442614,0.7350391644908616,0.7502620652727462,5745.0
Teckin Plug,0.6546491876178224,0.8755457803844899,0.7453438995663484,12276.0
Yutron Plug,0.8412529838587467,0.5309999999999999,0.6414819478290681,12600.0
iRobot Roomba,0.9911699779249448,0.7642553191489362,0.8630466122056705,1175.0
accuracy,0.6750145091211394,0.6750145091211394,0.6750145091211394,0.6750145091211394
macro avg,0.7178552152081408,0.7345934279868891,0.6935977131010437,382518.0
weighted avg,0.6747238605632614,0.6750145091211394,0.6344362083575239,382518.0
