,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8730317578906783,0.9937626123647038,0.9279911496670172,5451.0
Amazon Alexa Echo Dot,0.7665152252523717,0.9062489358079345,0.8304727800925594,23492.0
Amazon Alexa Echo Spot,0.3080828303893053,0.6593929289462069,0.41995386224301967,20393.0
Amazon Alexa Echo Studio,0.568114973482323,0.835990706936608,0.676500126446157,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.8413472088779251,0.23790834312573444,0.37092695581502444,8510.0
Arlo Q Camera,0.9184709746681785,0.993999744669986,0.9546498496362105,23499.0
Atomi Coffee Maker,0.006955262318803732,0.01716266974862756,0.009898930757240302,6922.0
Borun/Sichuan-AI Camera,0.9970573482683234,0.9751229624812,0.9859681754029557,24601.0
D-Link Mini Camera,0.3887455586400886,1.0,0.5598338996528296,1065.0
Eufy HomeBase 2,0.7369512251231811,0.8239971600993965,0.7780471090469399,8451.0
Globe Lamp ESP_B1680C,0.1269308163053625,0.005865713860354326,0.01121324132407733,6717.0
Google Nest Mini,0.9583945433962983,0.9911452184179457,0.974493135631071,13552.0
Gosund Plug,0.6894684385382059,0.7712576185521035,0.7280732528767891,26908.0
Gosund Socket,0.49718191345421375,0.5802083333333333,0.5354960102855764,20160.0
HeimVision Smart WiFi Camera,0.9996748928624205,1.0,0.9998373803451972,13523.0
HeimVision SmartLife Radio/Lamp,0.32950065368638237,0.15833227727791152,0.2138870756759354,7891.0
Home Eye Camera,0.9353837924578764,0.8927404533387788,0.9135647676514379,19588.0
Luohe Cam Dog,0.6854393254399334,0.7550479973518702,0.718561419098661,3021.0
Nest Indoor Camera,0.9992482771103592,0.9999595534703122,0.9996037769049227,24724.0
Netatmo Camera,0.8222672255327907,0.9485281156354664,0.8808597258775592,5673.0
Netatmo Weather Station,0.7346743295019157,0.42352291551628934,0.5373029772329246,1811.0
Philips Hue Bridge,0.8691404631938692,0.9930751837196155,0.926983732394414,7076.0
Ring Base Station,0.2557539443650137,0.005320136096504795,0.010374243780433553,3233.0
SIMCAM 1S (AMPAKTec),0.9292616741675858,0.9848593543515196,0.9561273112298274,21188.0
Smart Board,0.6376407352036949,0.39314845024469813,0.4863742072952556,613.0
Sonos One Speaker,0.6522574967756227,0.16382472287080904,0.2618575293931034,44113.0
Teckin Plug,0.465131327194851,0.47004307143918017,0.467574299166313,13466.0
Yutron Plug,0.06618132685398627,0.03733021077283373,0.04773502363469037,12810.0
iRobot Roomba,0.9732824427480915,0.923913043478261,0.9479553903345724,1104.0
accuracy,0.689666104605534,0.689666104605534,0.689666104605534,0.689666104605534
macro avg,0.6677361994566551,0.6647236144636061,0.6377372446297571,386079.0
weighted avg,0.7062602440195807,0.689666104605534,0.6686463359103271,386079.0
