,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998939976149464,0.9372748726866227,0.9675723505831335,8051.0
Amazon Alexa Echo Dot,0.9335628771680831,0.9789706733880582,0.9557277305591508,29359.0
Amazon Alexa Echo Spot,0.8763273761506489,0.8298368048099635,0.8524481360750592,18628.0
Amazon Alexa Echo Studio,0.8353716520957908,0.8890033291718684,0.8613534525012145,19224.0
Amazon Plug,0.9997008973080757,1.0,0.9998504113687361,2005.0
Arlo Base Station,0.9731242352255176,0.42991601505936866,0.5963644052770074,6906.0
Arlo Q Camera,0.5150295239506459,0.7978500262191924,0.6259771583652982,3814.0
Atomi Coffee Maker,0.9302701454629416,0.845629132122993,0.8859326040349623,9529.0
Borun/Sichuan-AI Camera,0.9754539471314538,0.9747281317268179,0.975079865450916,35771.0
D-Link Mini Camera,0.987314888673621,0.9913279132791327,0.9893171961615348,1476.0
D-Link Water Sensor,0.825,0.8918918918918919,0.8571428571428571,37.0
Eufy HomeBase 2,0.7409414753677156,0.8919939710967284,0.809481259921033,11279.0
Globe Lamp ESP_B1680C,0.10627412889842129,0.0027477282561661617,0.0053569501495841915,9244.0
Google Nest Mini,0.9287584849705948,0.9830983157070113,0.9551558108647731,20424.0
Gosund Plug,0.49974526806184444,0.7631996974281391,0.6039937571096851,37016.0
Gosund Socket,0.4913120966827094,0.3059908498144746,0.37711388482805763,27759.0
HeimVision Smart WiFi Camera,0.9976524340823876,0.8747524752475246,0.9082339536622863,20200.0
HeimVision SmartLife Radio/Lamp,0.4274569983147528,0.1384544448542973,0.20916106893528014,10844.0
Home Eye Camera,0.928885189809035,0.8497525485385559,0.8875585402491828,23641.0
Luohe Cam Dog,0.720935618341825,0.7504821600771456,0.7354122371840301,4148.0
Nest Indoor Camera,1.0,1.0,1.0,7056.0
Netatmo Camera,0.45300742952048284,0.9150266971777269,0.5955488749263067,5244.0
Netatmo Weather Station,0.7464214337793449,0.6862280030604437,0.7150601489428806,2614.0
Philips Hue Bridge,0.9682122905027933,0.9998846131656378,0.9837936025884824,17333.0
Ring Base Station,0.9368489298390428,0.2303370786516854,0.36963662311139955,6408.0
SIMCAM 1S (AMPAKTec),0.9992304463411221,0.9976600426081795,0.9984446269726149,28633.0
Smart Board,0.7244324487207141,0.18717504332755633,0.296241843348398,577.0
Sonos One Speaker,0.9551648414846966,0.8589962825278811,0.9045282322730286,5380.0
Teckin Plug,0.3742671337097864,0.895813679245283,0.5279563544790087,16960.0
Yutron Plug,0.34826480892002915,0.04175948436704925,0.07457668046448827,17687.0
iRobot Roomba,0.8121824048125402,1.0,0.8929744464407392,1495.0
accuracy,0.7675609553214497,0.7675609553214497,0.7675609553214497,0.7675609553214497
macro avg,0.7745497871916633,0.7399929646937868,0.7231288730313267,408742.0
weighted avg,0.7731461438032001,0.7675609553214497,0.744908916206475,408742.0
