,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5408,8,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,20767,771,396,0,0,23,0,0,0,1,0,26,0,0,0,0,0,0,0,0,0,148,0,0,11,134,0,0,12
2,5,216,11237,1876,0,0,12,0,0,9,0,0,4,0,0,0,0,12,9,0,0,0,0,0,0,82,209,0,0,4
3,0,778,3359,9645,0,0,7,0,2,0,0,0,13,0,0,0,0,1,0,0,0,0,2,0,0,4,6,0,0,0
4,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,115,0,0,0,10959,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
6,0,0,0,0,0,68,98545,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0
7,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,3842,0,0,0,0,2325,0,0,0,0,0,415,230,0
8,0,0,0,1,0,0,0,0,22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
9,0,2,4,3,0,0,4,0,0,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
10,0,0,0,0,0,0,2,0,0,0,7308,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,33,0,6565,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,18,40,0,0,0,39,0,57,0,3,0,20823,0,0,0,0,16,0,0,7,0,0,6,9,25,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,149,0,20575,6227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,112,0,8224,11935,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,60,1,0,3,0,1,0,0,2,0,5,0,2,0,0,13768,0,0,0,0,36,0,0,0,25,0,1,0,0,20
16,0,0,0,0,0,0,0,5858,0,0,0,0,0,0,0,0,1281,0,0,0,0,44,0,0,0,0,0,455,275,0
17,0,0,0,0,0,0,0,0,4102,0,2142,0,0,0,0,0,0,21190,480,0,0,0,0,0,66,0,0,0,0,0
18,0,0,0,0,0,0,0,0,4,0,558,0,0,0,0,0,0,0,2462,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84549,0,0,0,0,0,0,0,0,0,0
20,3,0,3,1,0,166,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13705,246,0,0,0,0,2,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,0,28,0,0,0,231,1528,0,0,0,0,0,71,28,0
22,0,0,48,5,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,20,0,15638,0,0,1,0,0,0,0
23,0,3,0,0,0,13,656,0,0,1,0,0,180,0,0,0,0,0,0,0,2,0,0,26,0,9,2424,0,0,7
24,0,232,0,0,0,0,0,0,0,0,51,0,194,0,0,0,0,0,22,0,85,0,0,0,21441,7,0,0,0,0
25,42,49,1156,1077,36,9,101,0,57,12,706,0,662,0,0,16,0,15,1,7,569,4,479,5,2,1315,1606,0,0,128
26,0,34,11,1,0,60,12,0,0,0,0,0,1,0,0,0,0,0,0,0,107,0,0,0,95,16,3505,0,0,0
27,0,0,0,0,0,0,0,257,0,0,967,0,0,0,0,0,730,0,0,0,0,46,0,0,0,0,0,995,9115,0
28,0,0,0,0,0,0,0,5272,0,0,0,0,0,0,0,0,763,0,0,0,0,43,0,0,0,0,0,1875,4555,0
29,0,4,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1159
