,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992029005532558,0.8923327895595431,0.9427488101511509,6743.0
Amazon Alexa Echo Dot,0.9153290420907287,0.9882267787308514,0.9502964870676227,92566.0
Amazon Alexa Echo Spot,0.8744108706788893,0.6315657073857919,0.7334076982769717,19876.0
Amazon Alexa Echo Studio,0.609799917497271,0.8497224265935388,0.7100413566786459,14951.0
Amazon Plug,0.9995912631786424,0.8174676138737986,0.8994022734596487,2393.0
Arlo Base Station,0.6297775942031789,0.09853013889513193,0.17021561911918986,22247.0
Arlo Q Camera,0.0035547486219823744,0.00010701768467239211,0.00019903298415196085,37377.0
Atomi Coffee Maker,0.9309720638323009,0.8458008658008659,0.8863450793837204,6930.0
Borun/Sichuan-AI Camera,0.9853774665291615,0.9748129778879934,0.9800667434185687,24195.0
D-Link Mini Camera,0.7342562371549256,1.0,0.846718354009503,1086.0
Eufy HomeBase 2,0.7156362947010659,0.8979187562688065,0.7964811189046241,7976.0
Globe Lamp ESP_B1680C,0.957298790845633,0.8618672999851565,0.9070799175666524,6737.0
Google Nest Mini,0.25051444661145206,0.7817059483726151,0.3788399788969241,17820.0
Gosund Plug,0.8560179993138283,0.975301681503462,0.9117750435896774,20220.0
Gosund Socket,0.9697770238631133,0.8710162119414788,0.917747292925647,20232.0
HeimVision Smart WiFi Camera,0.8493551967749042,0.9978096895851465,0.9136990345456184,13788.0
HeimVision SmartLife Radio/Lamp,0.8021248350613662,0.8818066157760814,0.8400804900795272,7860.0
Home Eye Camera,0.9643242499682863,0.9247231802504992,0.9441086261019939,33054.0
Luohe Cam Dog,0.6669507377103707,0.7587923025879231,0.7001418207984453,3014.0
Nest Indoor Camera,0.9991247431311363,0.999048706240487,0.9990867232390881,26280.0
Netatmo Camera,0.970298292985887,0.8612838738338515,0.9125465004320621,9004.0
Netatmo Weather Station,0.8643959669582435,0.9638766519823788,0.9114296190342825,1816.0
Philips Hue Bridge,0.9729600546616025,0.9848295866569977,0.9786951017284922,13790.0
Ring Base Station,0.0032679809438114727,0.0024464831804281344,0.002395097981612208,3270.0
SIMCAM 1S (AMPAKTec),0.9994873940419241,0.9955089112655415,0.9974941855576993,21153.0
Smart Board,0.7435538796758717,0.22315447154471543,0.34118591954718874,6150.0
Sonos One Speaker,0.302367741729819,0.5880570929216429,0.39938044747428186,6866.0
Teckin Plug,0.6565096887457939,0.86818517001229,0.7476493558921655,12205.0
Yutron Plug,0.8316901137690568,0.5681909470106598,0.6751413310692563,12946.0
iRobot Roomba,0.8082322040082472,0.9711072664359861,0.8822075453299844,1156.0
accuracy,0.781316062241794,0.781316062241794,0.781316062241794,0.781316062241794
macro avg,0.7622053246613917,0.7691732387922778,0.7425535535081467,473701.0
weighted avg,0.7779931431006352,0.781316062241794,0.758770295911964,473701.0
