,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8391719128329298,0.9985209089686702,0.9119377174390616,7437.0
Amazon Alexa Echo Dot,0.8397848451815075,0.9472547924809233,0.8902882750788648,32238.0
Amazon Alexa Echo Spot,0.7274033208669518,0.8979294091240672,0.8037207528604418,17821.0
Amazon Alexa Echo Studio,0.8853051981726743,0.767506940588562,0.822208220843392,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,0.9790135825693795,0.3332617606870974,0.4972549390858686,10246.0
Arlo Q Camera,0.07016741365760595,0.10192210419828021,0.0831145342182615,3954.0
Atomi Coffee Maker,0.010142058750423238,0.015521575198994553,0.012267999652699204,9548.0
Borun/Sichuan-AI Camera,0.7893727819408832,0.9994156252809494,0.8820623925380027,22246.0
D-Link Mini Camera,0.9906229068988613,1.0,0.9952893674293405,1479.0
Eufy HomeBase 2,0.7389209735471265,0.8157609676836974,0.7754419911728297,11078.0
Globe Lamp ESP_B1680C,0.12087912087912087,0.004753673292999135,0.009147609147609148,9256.0
Google Nest Mini,0.9518937673103695,0.9787028678563988,0.9651119242918493,28802.0
Gosund Plug,0.49966248623299114,0.7581262465635276,0.6023384299113452,37102.0
Gosund Socket,0.4867589963493075,0.3022017556482947,0.3728941468936586,27796.0
HeimVision Smart WiFi Camera,0.9996272828922848,0.9964439254816624,0.9980330657593962,18841.0
HeimVision SmartLife Radio/Lamp,0.3454505224306831,0.8662600499029665,0.4939298099755707,10821.0
Home Eye Camera,0.9337304542069994,0.7039505999578977,0.8027205441088217,28502.0
Luohe Cam Dog,0.6809343574960427,0.7591658583899126,0.7179251962300132,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.5085752174360495,0.9927564604541894,0.6725912137019374,5108.0
Netatmo Weather Station,0.6938035357530328,0.3656589147286822,0.47862186608700075,2580.0
Philips Hue Bridge,0.9652738761050456,0.7864961595689065,0.8667623948197424,24867.0
Ring Base Station,0.714207942974298,0.04958037443511943,0.09272370883599515,4647.0
SIMCAM 1S (AMPAKTec),0.9993889154345748,0.9479621415848845,0.9729964459598147,28633.0
Smart Board,0.7699780427176757,0.38749999999999996,0.5155444078957594,1408.0
Sonos One Speaker,0.4068692756959919,0.8489273616861122,0.5500884403442035,5314.0
Teckin Plug,0.3140993936097688,0.06845008600747376,0.11240443671101626,16859.0
Yutron Plug,0.10343546591279684,0.06049347541170437,0.07634003671718335,17549.0
iRobot Roomba,0.035678721776346616,1.0,0.06889920785793138,1426.0
accuracy,0.6303797917521429,0.6303797917521429,0.6303797917521429,0.6303797917521429
macro avg,0.6133384123210575,0.6251508011727325,0.5680886358522537,450905.0
weighted avg,0.6324157863698359,0.6303797917521429,0.6074693439702131,450905.0
