,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996687096239855,0.9793898085037325,0.9894253627346503,6162.0
Amazon Alexa Echo Dot,0.9202780888067302,0.9660846237115829,0.9426247992958604,21247.0
Amazon Alexa Echo Spot,0.606241906711929,0.7970149253731342,0.6815989481785348,15343.0
Amazon Alexa Echo Studio,0.6762206753266224,0.8690191475313623,0.755624664662308,13631.0
Amazon Plug,0.998022412656559,0.9986807387862797,0.9983514671941972,1516.0
Arlo Base Station,0.7934883120675051,0.17675131348511383,0.2891039946523529,13704.0
Arlo Q Camera,0.9867791649905208,0.15049882529197453,0.261154844707652,29369.0
Atomi Coffee Maker,0.9263241106719369,0.8444796771403864,0.883510517982357,6938.0
Borun/Sichuan-AI Camera,0.9874692832665776,0.9752949120228781,0.9813443041021925,25177.0
D-Link Mini Camera,0.9992647058823529,0.9724508050089445,0.985675430643699,1118.0
Eufy HomeBase 2,0.5353583181594506,0.9031012579399678,0.6722229481347484,8029.0
Globe Lamp ESP_B1680C,0.16703091256799696,0.004602821083890127,0.008958760995627629,6735.0
Google Nest Mini,0.8986539648413314,0.9814700950251536,0.9382341041063439,14312.0
Gosund Plug,0.2639392455422899,0.8139511458071015,0.3986187331195086,3971.0
Gosund Socket,0.35602652903063986,0.13178191489361704,0.19236177877364102,3008.0
HeimVision Smart WiFi Camera,0.9990277102576568,0.37782680639823496,0.5482924226254002,5439.0
HeimVision SmartLife Radio/Lamp,0.42027352827990133,0.14143380958401822,0.21164361504900814,7909.0
Home Eye Camera,0.9304938594199111,0.36363636363636365,0.5229170873180492,39171.0
Luohe Cam Dog,0.6939617835531438,0.6851851851851852,0.6895429788616528,3024.0
Nest Indoor Camera,1.0,0.888174232085729,0.9407757154959449,89398.0
Netatmo Camera,0.5011242586323467,0.9694890811701689,0.6607233956758991,9708.0
Netatmo Weather Station,0.717743979721166,0.6341545352743562,0.6733650416171225,1786.0
Philips Hue Bridge,0.36776706247506,0.9965302629531664,0.5372597290539277,12854.0
Ring Base Station,0.1008501213967904,0.7810982658959538,0.17863596358585496,3460.0
SIMCAM 1S (AMPAKTec),0.9996121321195114,0.9618150373202259,0.9803494058348298,21972.0
Smart Board,0.8409056152121275,0.40546875,0.5468898558720239,512.0
Sonos One Speaker,0.5410759854393594,0.819774011299435,0.6518846594177565,3894.0
Teckin Plug,0.37758557125828346,0.8862223621055945,0.5295500494846854,12709.0
Yutron Plug,0.3161455974995583,0.05053321145642901,0.08713812653349977,13128.0
iRobot Roomba,0.8204701802123198,0.9990601503759399,0.9010004673162918,1064.0
accuracy,0.7013071301679588,0.7013071301679588,0.7013071301679588,0.7013071301679588
macro avg,0.6913934575207855,0.6841658025448639,0.6212926391008541,396288.0
weighted avg,0.8091539602633633,0.7013071301679588,0.6880706659818207,396288.0
