,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7681,354,149,4,0,0,0,0,14,0,5,0,8,0,0,0,0,1,0,0,3,0,14,2,0,6,10,0,0,0
1,0,30305,300,336,0,0,0,0,0,0,0,0,651,0,0,0,0,0,1,0,0,0,1421,0,0,0,45,0,0,0
2,0,901,14105,2832,0,0,1,0,0,2,0,0,7,0,0,4,0,6,11,0,0,0,106,10,0,24,126,0,0,0
3,0,1742,1041,15595,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,4,2,0,2,3,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,2868,1,0,0,0,0,0,2732,0,0,0,0,0,0,0,1,0,0,1011,0,0,150,0,0,0
6,0,14,3746,0,0,1,1,0,0,0,6,0,30,0,0,0,0,0,0,0,4,0,0,1480,0,0,25,0,0,0
7,0,0,0,0,0,0,0,8074,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,584,354,0
8,0,0,7,3,0,2,0,0,34094,0,0,0,18,0,0,0,0,856,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,1,0,0,0,10784,0,0,0,0,0,0,1,504,0,0,61,0,0,0,10,4,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7956,0,837,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,51,88,3,0,0,0,0,40,0,1,0,28342,0,0,0,0,20,0,0,0,0,4,32,2,6,72,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,195,0,27036,9833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,146,0,2454,25187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,4625,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,9634,0,0,0,0,0,0,0,0,0,0,756,291,0
17,0,0,0,0,0,0,0,0,2,0,2877,0,0,0,0,0,0,25414,720,0,0,0,0,0,0,0,12,0,0,0
18,0,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,7,3065,0,0,0,0,0,0,0,0,0,0,0
19,0,0,32339,0,0,0,0,0,0,8438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,1,0,0,0,24,0,0,0,0,0,0,7,2,0,0,0,0,0,0,5106,0,0,0,0,17,53,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,72,0,0,0,0,2398,0,0,0,0,0,22,6,0
22,0,0,3,2,0,0,3,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,17267,0,0,0,0,0,0,0
23,0,27,7,325,0,0,8,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,4040,0,245,14,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28570,0,45,0,0,0
25,0,0,33,38,0,0,0,0,1,0,98,0,176,0,0,0,0,1,0,0,0,0,1,8,2,885,48,0,0,0
26,0,53,1,1,0,80,0,0,0,0,1,0,110,0,0,0,0,0,0,0,2,0,1,572,30,0,4562,0,0,0
27,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,1008,0,0,0,0,3,0,0,0,0,0,14470,909,0
28,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,1015,0,0,0,0,0,0,0,0,0,0,6811,9115,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
