,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7426,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,30691,202,435,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,2,0,0,769,3,0,0,42,0,0,24
2,0,401,14738,2618,0,0,0,0,7,1,0,0,3,0,0,3,0,9,0,0,0,0,0,12,0,1,25,0,0,0
3,0,1098,1203,15673,0,0,0,0,1,0,0,0,16,0,0,0,0,1,0,0,0,0,5,4,0,1,7,0,0,0
4,0,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,234,175,83,0,6474,1247,1,10,4,9,0,1153,0,0,2,0,0,23,0,237,3,6,276,0,13,292,1,0,0
6,0,3198,4,0,0,2,668,0,1,0,0,0,35,0,0,0,0,0,0,0,4,0,0,14,0,0,26,0,0,1
7,0,0,0,0,0,0,0,8074,0,0,0,0,0,0,0,0,321,0,0,0,0,39,0,0,0,0,0,606,506,0
8,0,0,0,0,0,0,0,0,21429,0,0,0,12,0,0,0,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10291,0,0,0,0,0,0,1,780,0,0,0,0,0,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7969,0,1110,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,82,58,30,0,3,11,0,44,8,2,0,28356,0,0,1,0,25,1,1,57,0,3,18,2,2,90,0,0,4
13,0,0,0,0,0,0,0,0,0,0,0,160,0,28312,8629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15975,0,11283,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,18831,0,0,0,0,0,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,8056,0,0,0,0,0,0,0,0,1274,0,0,0,0,62,0,0,0,0,0,747,680,0
17,0,0,0,0,0,0,0,0,21,0,2997,0,6,0,0,0,0,24896,581,0,0,0,0,0,0,0,1,0,0,0
18,0,34,35,0,0,0,0,0,3,0,710,0,33,0,0,0,0,171,3135,0,0,0,0,0,0,0,3,0,0,0
19,0,0,1221,0,0,0,0,0,245,0,0,0,0,0,0,39756,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,5092,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,56,0,0,0,0,2434,0,0,0,0,0,37,42,0
22,0,0,11,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,35,0,24814,0,0,0,0,0,0,0
23,0,25,1,2,0,0,4285,0,0,4,0,0,30,0,0,0,0,0,0,0,0,0,0,277,0,0,12,0,0,10
24,2031,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,26533,0,44,0,0,0
25,0,50,34,116,0,0,0,0,101,1,260,0,258,0,0,0,0,1,0,0,1,1,2,5,2,59,514,0,0,0
26,0,50,118,0,0,419,0,0,1,0,0,0,4,0,0,0,0,0,0,0,310,0,1,0,0,0,4410,0,0,0
27,0,0,0,0,0,0,0,6928,0,0,0,0,0,0,0,0,7400,0,0,0,0,114,0,0,0,0,0,1244,1172,0
28,0,0,0,0,0,0,0,14565,0,0,0,0,0,0,0,0,617,0,0,0,0,69,0,0,0,0,0,1167,1129,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425
