,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994959578806022,0.9969568668960044,0.9982247935638723,7558.0
Amazon Alexa Echo Dot,0.9174901731592067,0.8709938777375041,0.8936376119584784,32831.0
Amazon Alexa Echo Spot,0.6473182736691951,0.8400066677779631,0.7311807182118061,17997.0
Amazon Alexa Echo Studio,0.7454618488654777,0.727514600908501,0.7363788570334077,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9077985618369198,0.42387134848037766,0.5779056299854026,6778.0
Arlo Q Camera,0.47556645735877634,0.9926315789473683,0.6430497685016181,3800.0
Atomi Coffee Maker,0.33868571586304475,0.8468884457970406,0.48386516610580577,9529.0
Borun/Sichuan-AI Camera,0.9074490461241045,0.9729623587698628,0.9390644639832045,33102.0
D-Link Mini Camera,0.9919082939986514,1.0,0.9959377115775221,1471.0
Eufy HomeBase 2,0.756575406064649,0.7946976575267841,0.775167640294854,11014.0
Globe Lamp ESP_B1680C,0.32943315154519914,0.8620108108108109,0.47669038082142645,9250.0
Google Nest Mini,0.9846827149408279,0.9836577495576142,0.9841699638428081,28821.0
Gosund Plug,0.6896278118840277,0.7701084317850785,0.7276494928048726,37074.0
Gosund Socket,0.031115111797848632,0.009704474280983404,0.014794652799376935,27781.0
HeimVision Smart WiFi Camera,0.9995662232504336,1.0,0.999783064574445,13826.0
HeimVision SmartLife Radio/Lamp,0.15054936647082834,0.14800702857671322,0.14926736839512753,10813.0
Home Eye Camera,0.9280603433083078,0.9136967762084879,0.9208225501853535,28817.0
Luohe Cam Dog,0.689706193193828,0.7860756444230306,0.7347444269308714,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9695719719806608,0.9924075150106528,0.980856824986513,5163.0
Netatmo Weather Station,0.837707182320442,0.9238385376999239,0.8786671495834841,2626.0
Philips Hue Bridge,0.9801711717349475,0.997670762243056,0.9888435501765714,17173.0
Ring Base Station,0.4142701863354037,0.040186519711742266,0.07326520807005787,4718.0
SIMCAM 1S (AMPAKTec),0.9934292942928094,0.9976956111867603,0.9955578801671161,28641.0
Smart Board,0.5017237664296488,0.01748148148148148,0.0337857201482717,3375.0
Sonos One Speaker,0.8344032757227211,0.7967525195968646,0.8151124880106018,5358.0
Teckin Plug,0.34695247660455814,0.07364638236703401,0.12150195164291366,16696.0
Yutron Plug,0.48856039618465824,0.45612899497197024,0.4717880051628067,17303.0
iRobot Roomba,0.9092071231103972,0.9966124661246611,0.9506055840770824,1476.0
accuracy,0.7652098069789177,0.7652098069789177,0.7652098069789177,0.7652098069789177
macro avg,0.7255495831976058,0.7410735036292756,0.7030772874531891,448293.0
weighted avg,0.7492850012224778,0.7652098069789177,0.7424852866012694,448293.0
