,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5440,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,22704,192,345,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,203,1,0,0,18,0,0,0
2,14,1169,11633,3966,0,65,119,0,5,5,177,0,834,0,0,24,0,9,5,1,22,0,1652,144,1,31,212,0,0,299
3,0,797,1275,12457,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,341,0,0,0,15,0,0,0
4,0,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,150,0,0,0,3488,1,0,0,0,8,0,341,0,0,2,0,0,0,0,3304,0,0,0,0,0,1212,0,0,0
6,0,0,7,18,0,22,1076,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,21906,0,0,138,0,0,0
7,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,349,0,0,0,0,21,0,0,0,0,0,6167,317,0
8,0,0,0,0,0,0,0,0,24008,0,0,0,2,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,6,23,0,0,0,6692,0,0,0,0,0,0,888,480,0,0,149,0,10,0,3,197,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,21,0,6556,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,13,30,0,0,32,15,0,53,0,37,0,13022,0,0,0,0,17,25,0,0,0,0,0,0,10,275,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,78,0,26309,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,69,0,19706,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,6896,0,0,0,0,46,0,0,0,0,0,492,371,0
17,0,0,1,0,0,0,0,0,16,0,1260,0,7,0,0,0,0,15197,211,0,4,0,2825,28,0,0,38,0,0,0
18,0,3,0,0,0,0,0,0,0,0,648,0,0,0,0,0,0,95,2275,0,0,0,0,0,0,0,0,0,0,0
19,0,0,1247,0,0,0,0,0,0,537,0,0,22938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5375,277,0,0,0,0,14,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,113,1,0,258,0,0,0,279,751,0,0,0,0,0,141,261,0
22,2,1,10,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,7055,0,0,1,0,0,0,0
23,0,3,1,0,0,0,1,0,0,0,1,0,3181,0,0,0,0,0,0,0,0,0,0,26,0,0,8,0,0,11
24,0,0,0,0,0,0,0,0,0,0,7,0,54,0,0,0,0,0,0,0,0,0,0,0,21067,0,59,0,0,0
25,2,5,123,211,0,2,1,0,2,0,0,0,1,0,0,5,0,1,0,0,0,0,2,27,8,208,13,0,0,0
26,0,2258,2832,3239,0,303,335,0,0,487,0,0,2668,0,0,1,0,0,1,0,9,0,21577,35,0,66,7673,0,0,2626
27,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,674,0,0,0,0,46,0,0,0,0,0,11933,675,0
28,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,669,0,0,0,0,46,0,0,0,0,0,11255,688,0
29,0,11,15,25,0,0,0,0,0,5,0,0,23,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1021
