,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29765,195,250,0,2,5,0,0,0,0,0,0,36,0,0,0,0,3,0,0,0,0,0,2,0,1,2,0,0,0
2,1,286,17032,1285,0,0,0,0,0,0,0,0,0,3,0,0,5,0,7,12,0,2,0,10,2,0,2,113,0,0,0
3,0,720,1728,15090,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,29,0,2,0,1,1,1,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,7,0,0,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,0,0,23,0,0,0
6,0,3758,1,0,0,1,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,18,0,0,0
7,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,8316,0,0,0,0,0,0,0,0,0,0,550,518,0
8,0,0,1,16,0,9,0,0,33171,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,6,6,4,0,0,1,0,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,2,0,0,0,0,10016,0,10,0,0,0,0,384,567,0,4,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,29,0,9049,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,118,104,61,0,0,1,0,40,0,0,5,0,19400,0,0,533,0,28,5,0,0,0,4,5,2,0,8342,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,146,0,28343,8604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,93,0,19229,8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,21045,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,134,0,0,1,0,0,0,0,0,0,9389,0,0,0,0,0,0,0,0,0,0,657,635,0
18,0,0,1,0,0,0,2,0,5605,0,0,2334,0,0,0,0,0,0,20092,570,0,0,0,0,0,0,0,7,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,645,0,12,0,0,0,0,154,3341,0,0,0,0,0,0,0,0,0,0,0
20,0,0,3605,0,0,0,0,0,179,0,0,0,0,0,0,0,659,0,0,0,0,0,0,1741,0,0,0,0,0,0,632
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5039,20,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,76,0,0,177,0,0,0,350,1621,0,0,0,0,0,159,157,0
23,1,1,1,16,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2652,0,14508,0,0,0,0,0,0,0
24,0,28,2008,1474,0,0,4,0,0,0,0,0,0,37,0,0,807,0,6,0,0,0,0,1,273,8,0,20,0,0,9
25,1718,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,26852,1,44,0,0,0
26,2,2,131,92,0,0,0,0,2,0,0,10,0,47,0,0,0,0,0,0,0,45,9,2,7,0,118,9,0,0,0
27,0,71,680,0,0,83,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,1,1,0,0,4488,0,0,0
28,0,0,0,0,0,0,0,6916,0,0,0,0,0,0,0,0,0,793,0,0,0,0,1349,0,0,0,0,0,1202,6462,0
29,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,14575,0,0,0,0,1,0,0,0,0,0,1109,1073,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1425
