,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,1,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,28915,118,286,0,1,1,0,0,0,0,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0
2,0,282,15457,2726,0,0,0,0,5,0,0,1,0,0,0,0,9,0,2,14,1,0,0,9,9,0,1,110,0,0,0
3,0,748,1704,16732,0,0,0,0,5,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,5,0,5,1,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3771,0,2,0,0,0,20,0,0,0
6,0,3,0,1,0,1,3780,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,19,0,0,0
7,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,8294,0,0,0,0,0,0,0,0,0,0,572,526,0
8,0,0,0,0,0,10,0,0,35726,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,2,3,0,0,1,0,0,1464,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,2,0,2,0,0,0,16,0,2,0,0,9970,0,7,0,0,0,0,570,687,0,13,2,2,0,1,0,4,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9022,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,90,58,83,0,0,1,0,38,0,0,0,0,20070,0,0,0,0,27,2,0,0,0,0,29,2,0,20,0,0,2
14,0,0,0,0,0,0,0,0,0,0,0,0,139,0,28246,8630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,106,0,11284,16367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,24,6,0,0,0,0,3,0,0,0,0,2,0,0,20159,0,0,0,0,0,0,2,1,0,0,3,0,0,0
17,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,1473,0,0,0,0,0,0,0,0,0,0,8596,638,0
18,0,0,0,0,0,0,0,0,45,0,0,2517,0,1,0,0,0,0,20531,540,0,0,0,3,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,775,0,0,0,0,0,0,210,3157,0,0,0,0,0,0,0,0,0,0,0
20,0,0,3562,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,0,0,0,2692,0,0,0,0,0,0,25
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5192,0,39,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,17,0,0,7,0,17,0,193,0,0,374,0,0,0,0,1844,0,0,0,0,0,94,68,0
23,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,0,14676,0,0,0,1,0,0,0
24,0,192,128,108,0,0,44,0,0,0,0,0,0,662,0,0,28,0,22,0,0,179,0,66,4297,8,0,65,0,0,605
25,793,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,27773,0,44,0,0,0
26,0,5,163,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,11,302,11,0,0,0
27,0,68,16,0,0,566,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,2,0,1,1,0,0,4709,0,0,0
28,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,797,0,0,0,0,2760,0,0,0,0,0,1108,12041,0
29,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,798,0,0,0,0,1416,0,0,0,0,0,1069,14161,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1494
