,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9994678020223523,0.9253510716925352,0.9609824740949213,8118.0
Amazon Alexa Echo Dot,0.9442674805974223,0.9819205670939745,0.962726000561457,30189.0
Amazon Alexa Echo Spot,0.4157324054318393,0.8956035339014063,0.5678657918569543,19129.0
Amazon Alexa Echo Studio,0.8990728539137411,0.8670112150498733,0.8827510040594536,19349.0
Amazon Plug,1.0,0.9912087912087912,0.9955849889624723,2275.0
Arlo Base Station,0.5478482671522736,0.9025076097985215,0.6818149183927504,6899.0
Arlo Q Camera,0.6970000000000001,0.004483122362869198,0.008908919547275265,3792.0
Atomi Coffee Maker,0.6654274139054487,0.8494063255227488,0.695523455360613,9517.0
Borun/Sichuan-AI Camera,0.9907217939733707,0.9995757798580277,0.9951290931103415,35359.0
D-Link Mini Camera,0.5443184589172972,0.9968834688346883,0.704154256537804,1476.0
D-Link Water Sensor,0.9567567567567569,0.9428571428571428,0.9490196078431372,35.0
Eufy HomeBase 2,0.725875386367228,0.9311951754385965,0.8158151766366103,10944.0
Globe Lamp ESP_B1680C,0.11511523561469938,0.005324099123471486,0.010177487154135778,9241.0
Google Nest Mini,0.9854177538276039,0.9672982190223569,0.9762739123898652,21112.0
Gosund Plug,0.36461622465226035,0.29262481089258696,0.3246776992501362,37016.0
Gosund Socket,0.21704424984179105,0.34389075054949014,0.26612534392391246,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.30473630863668416,0.1457430126372106,0.18703417616161686,10841.0
Home Eye Camera,0.9738867100233332,0.8407405820083144,0.9024289263041677,23333.0
Luohe Cam Dog,0.7425186248393136,0.7311309380274897,0.7367807484581366,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.9055655367494904,0.9390150057714506,0.9219861923014449,5198.0
Netatmo Weather Station,0.7358018876053377,0.5946745562130178,0.6577532952197942,2366.0
Philips Hue Bridge,0.9873484585584744,0.9971246376811594,0.9922124669688722,17250.0
Ring Base Station,0.8857790002480448,0.9704841117509064,0.9261988634588573,4689.0
SIMCAM 1S (AMPAKTec),0.9992993273542601,0.9976915005246589,0.9984947666888366,28590.0
Smart Board,0.9516129032258064,0.5010615711252654,0.6564673157162726,471.0
Sonos One Speaker,0.960585051891756,0.8162800875273524,0.882572829672554,6855.0
Teckin Plug,0.26738087351341566,0.5477156758039634,0.3469190937330836,16854.0
Yutron Plug,0.31934136068529595,0.06145057988575385,0.1030678495821726,17331.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.6912340715051808,0.6912340715051808,0.6912340715051808,0.6912340715051808
macro avg,0.712761397211137,0.7109759336181815,0.6808376510589438,423298.0
weighted avg,0.6726234441452774,0.6912340715051808,0.6623110698020362,423298.0
