,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992997331887981,0.8967529552596141,0.9452532421421506,6683.0
Amazon Alexa Echo Dot,0.7557083409803722,0.9659125627409617,0.8479778281683661,13747.0
Amazon Alexa Echo Spot,0.3160695325565716,0.7855861884368307,0.4328281443154708,14944.0
Amazon Alexa Echo Studio,0.7461593518155402,0.7216298091487429,0.733679907977366,13204.0
Amazon Plug,1.0,0.9998639455782314,0.9999319496427356,1470.0
Arlo Base Station,0.8970339090792272,0.23470066518847008,0.3720562354608201,12628.0
Arlo Q Camera,0.970970315269515,0.0656734829434929,0.12302516863051745,21077.0
Atomi Coffee Maker,0.9292751602650121,0.8483066724311861,0.8869468395494498,6939.0
Borun/Sichuan-AI Camera,0.9708002041361011,0.9750811215575339,0.972935952526169,24038.0
D-Link Mini Camera,0.422233804491298,0.9879518072289157,0.5575929435874191,1079.0
Eufy HomeBase 2,0.7113584769069055,0.9536005939123979,0.8148571069713861,8082.0
Globe Lamp ESP_B1680C,0.9679572920113582,0.859896219421794,0.9107325109200847,6745.0
Google Nest Mini,0.9720555825365389,0.9944625248943508,0.9831215017786905,20587.0
Gosund Plug,0.9071698012170003,0.9829362839185578,0.9435344606647655,26571.0
Gosund Socket,0.968586391327455,0.8622171945701357,0.9123117811498478,13260.0
HeimVision Smart WiFi Camera,0.9568374329171728,0.9999300601482725,0.9775821889840867,14298.0
HeimVision SmartLife Radio/Lamp,0.8508913974437625,0.8439624556062914,0.8474127513532581,7884.0
Home Eye Camera,0.9679011035653652,0.8115935581457425,0.8828824468857379,22478.0
Luohe Cam Dog,0.7136436067600577,0.6816380449141347,0.6972737439347809,3028.0
Nest Indoor Camera,0.0,0.0,0.0,33402.0
Netatmo Camera,0.5214592514183851,0.9898863517881347,0.6830805539290317,9591.0
Netatmo Weather Station,0.9938309685379394,0.8895637769188294,0.9388111888111889,1811.0
Philips Hue Bridge,0.8920725010730853,0.9957443404527637,0.9410617597231623,12501.0
Ring Base Station,0.029896074562088724,0.16953681710213778,0.05082620112363423,3368.0
SIMCAM 1S (AMPAKTec),0.9976723196047693,0.9792055203282357,0.9883526671215794,21448.0
Smart Board,0.9326562314934629,0.4727722772277227,0.6274668405262023,404.0
Sonos One Speaker,0.8905458807758112,0.8642084942084942,0.8770501615591991,5180.0
Teckin Plug,0.8588163687848601,0.8889349930843705,0.8736161662686459,13014.0
Yutron Plug,0.8582220988853255,0.8839996930396745,0.8709201891136085,13031.0
iRobot Roomba,0.9933142311365806,0.9260908281389136,0.9585253456221198,1123.0
accuracy,0.745043620887123,0.745043620887123,0.745043620887123,0.745043620887123
macro avg,0.7997479120913453,0.7843879746111646,0.7550549259480491,353615.0
weighted avg,0.7822263228659573,0.745043620887123,0.7232795125632141,353615.0
