,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8239,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31932,77,244,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0
2,0,160,16134,1935,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,11,0,0,0,0,0,0,10,111,0,0,0
3,0,506,866,19077,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,29,0,0,1,0,0,2,14,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0
6,0,0,1,0,0,1,3768,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,21,0,0,0
7,0,0,0,0,0,0,0,8258,0,0,0,0,0,0,0,0,0,273,0,0,0,0,30,0,0,0,0,0,539,418,0
8,0,0,0,0,0,0,0,0,35466,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,1,0,0,10180,0,0,0,0,0,0,435,618,0,0,0,0,0,0,0,7,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8039,0,1015,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,21,43,1,0,0,0,0,10,0,0,0,0,27447,0,0,0,0,22,0,0,0,0,0,10,1,0,29,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,66,0,36458,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,55,0,3027,24653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18821,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,9511,0,0,0,0,59,0,0,0,0,0,559,627,0
18,0,0,0,0,0,0,0,0,45,0,0,2591,0,1,0,0,0,0,20018,528,0,0,0,0,0,0,0,6,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,657,0,0,0,0,0,0,123,3372,0,0,0,0,0,0,0,2,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20250,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5181,0,0,0,0,4,8,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2537,0,0,0,0,0,0,0,0
23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17265,0,0,0,0,0,0,0
24,0,26,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651,0,0,10,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28557,0,44,0,0,0
26,0,4,72,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2927,15,0,0,0
27,0,186,15,0,0,398,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6264,0,0,0
28,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,579,0,0,0,0,59,0,0,0,0,0,17040,748,0
29,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,568,0,0,0,0,59,0,0,0,0,0,1027,16151,0
30,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1552
